Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-15 13:43:00,40.760616,-111.911537,1289.7,16.15,88.9,1.0,13.35,23.95,23.51,41.72,3.3,6.1,11.5,16.4,1.0,26.78,27.0,659.4,0.0,19.2,2.06,34.7,846.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=13, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,43,13,BUS04,Good,< 12.00,6.00 - 8.00
2023-08-15 14:03:00,40.763512,-111.90947,1288.4,0.0,167.1,1.0,13.35,24.5,24.23,41.54,2.8,4.2,7.3,11.0,1.0,27.0,27.6,659.4,0.0,32.5,2.07,35.1,846.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=14, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,3,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-15 14:23:00,40.748821,-111.916801,1300.3,11.94,178.6,1.0,13.34,25.13,24.84,41.63,3.3,6.1,11.4,16.1,1.0,27.28,29.4,659.6,0.0,19.1,2.09,35.7,846.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=14, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,23,14,BUS04,Good,< 12.00,6.00 - 8.00
2023-08-15 14:43:00,40.730961,-111.974663,1304.6,12.35,270.7,1.0,13.24,25.9,25.54,43.4,2.6,4.7,9.2,13.4,1.0,28.22,28.8,659.2,0.0,35.1,2.09,36.3,846.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=14, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,43,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-15 15:03:00,40.69706,-111.977028,1289.5,0.0,177.0,1.0,13.23,26.41,25.18,43.84,2.5,4.9,10.8,19.9,1.0,28.78,28.5,658.8,0.0,31.1,2.1,36.9,845.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=15, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,3,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-15 15:23:00,40.693378,-111.960464,1299.9,0.0,173.8,1.0,13.19,27.11,28.47,36.05,2.1,3.4,5.6,7.8,1.0,29.39,27.4,658.8,0.0,34.9,2.1,37.5,846.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=15, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,23,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 15:43:00,40.718391,-111.985367,1286.2,0.0,268.7,1.0,13.24,28.0,27.36,34.08,2.4,3.5,5.7,7.8,1.0,29.78,27.2,659.0,0.0,42.9,2.1,38.3,846.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=15, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,43,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 16:03:00,40.733654,-111.916824,1295.4,10.7,358.9,1.0,13.01,28.69,28.19,34.88,3.3,6.0,10.8,17.0,1.0,30.39,28.9,659.4,0.0,38.8,2.11,39.0,846.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=16, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,3,16,BUS04,Good,< 12.00,6.00 - 8.00
2023-08-15 16:23:00,40.763687,-111.90947,1299.0,0.0,175.4,1.0,12.92,29.64,30.37,26.79,2.4,3.7,6.6,10.1,1.0,31.0,27.7,659.4,0.0,36.3,2.1,39.7,846.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=16, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,23,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 16:43:00,40.764729,-111.909706,1293.3,1.49,333.7,1.0,13.09,31.2,32.39,24.53,2.2,3.3,5.2,7.2,1.0,31.78,27.3,659.4,0.0,53.2,2.12,40.9,846.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=16, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,43,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 17:03:00,40.726055,-111.93866,1303.6,0.0,277.2,1.0,13.1,31.81,30.37,29.23,2.5,3.9,6.4,9.5,1.0,32.61,28.1,659.2,0.0,45.6,2.12,41.9,846.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=17, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,3,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 17:23:00,40.722275,-111.977188,1300.7,14.4,180.5,1.0,12.99,32.28,30.99,29.35,2.1,3.2,5.8,9.3,1.0,33.22,27.7,658.9,0.0,-9999.0,2.15,42.5,846.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=17, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,23,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 17:43:00,40.69339,-111.960564,1295.6,0.0,195.9,1.0,13.08,32.87,33.2,24.76,1.8,2.6,4.2,6.3,1.0,33.78,27.1,658.6,0.0,61.1,2.16,43.1,846.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=17, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,43,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 18:03:00,40.708076,-111.977097,1300.4,14.76,0.0,1.0,13.02,33.8,32.81,23.59,1.6,2.4,4.6,7.2,1.0,34.5,24.8,658.6,0.0,59.5,2.13,43.8,845.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=18, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,3,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 18:23:00,40.733116,-111.939919,1282.7,10.65,93.8,1.0,12.94,34.25,33.13,22.91,1.5,2.4,4.0,6.2,1.0,35.28,23.0,658.8,0.0,65.0,2.12,44.5,845.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=18, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,23,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 18:43:00,40.760624,-111.905952,1295.6,0.0,92.6,1.0,13.02,34.19,32.59,24.22,3.4,5.1,7.8,10.8,1.0,35.72,23.2,658.7,0.0,71.0,2.14,44.8,845.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=18, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,43,18,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-15 19:03:00,40.763744,-111.909554,1285.4,0.0,170.0,1.0,13.05,34.39,34.16,20.7,1.6,2.5,4.7,7.2,1.0,35.89,22.1,658.7,0.0,66.9,2.14,44.9,845.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=19, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,3,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 19:23:00,40.763763,-111.909515,1289.5,0.0,170.0,1.0,13.02,34.97,34.56,18.85,1.5,1.9,3.1,4.2,1.0,36.28,20.4,658.6,0.0,70.7,2.16,45.3,845.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=19, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,23,19,BUS04,Good,< 12.00,< 2.00
2023-08-15 19:45:00,40.755993,-111.91687,1292.1,0.0,177.9,1.0,13.03,35.61,34.28,20.37,1.7,2.6,4.2,6.2,1.0,36.78,20.6,658.5,0.0,69.0,2.15,45.7,845.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=19, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,45,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 20:05:00,40.730873,-111.973839,1286.0,14.25,269.8,1.0,13.0,36.16,35.25,18.37,1.8,2.5,4.5,6.3,1.0,37.39,20.2,657.8,0.0,72.9,2.15,46.2,844.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=20, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,5,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 20:25:00,40.69342,-111.960503,1287.3,0.0,193.2,1.0,12.88,36.3,34.82,20.13,1.1,1.7,2.8,3.7,1.0,37.89,20.7,657.3,0.0,57.4,2.17,46.8,843.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=20, tm_min=25, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,25,20,BUS04,Good,< 12.00,< 2.00
2023-08-15 20:45:00,40.729813,-111.986755,1292.9,17.29,348.5,1.0,12.91,36.01,34.86,18.29,1.1,1.4,2.1,2.6,1.0,38.0,19.2,656.9,0.0,19.2,2.18,46.9,843.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=20, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,45,20,BUS04,Good,< 12.00,< 2.00
2023-08-15 21:05:00,40.737217,-111.916862,1286.2,15.02,359.6,1.0,12.93,35.65,33.95,21.47,1.7,2.8,4.3,6.2,1.0,37.78,19.6,657.6,0.0,43.2,2.18,46.6,844.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=21, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,5,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 21:25:00,40.763851,-111.909653,1286.6,0.0,165.6,1.0,12.95,35.31,33.81,18.17,1.0,1.4,2.0,2.2,1.0,37.5,18.7,657.5,0.0,56.6,2.17,46.3,843.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=21, tm_min=25, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,25,21,BUS04,Good,< 12.00,< 2.00
2023-08-15 21:45:00,40.764908,-111.905998,1290.5,3.19,90.2,1.0,12.99,35.34,35.08,17.88,1.1,1.6,2.8,4.5,1.0,37.22,18.9,657.2,0.0,51.5,2.16,46.1,843.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=21, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,45,21,BUS04,Good,< 12.00,< 2.00
2023-08-15 22:05:00,40.733185,-111.94429,1291.3,2.11,270.2,1.0,12.95,36.17,34.88,18.59,1.4,2.2,3.4,4.7,1.0,37.72,19.2,656.9,0.0,69.4,2.17,46.5,843.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=22, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,5,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 22:25:00,40.723148,-111.977325,1278.9,13.58,180.1,1.0,12.9,35.71,33.7,19.99,1.8,2.6,4.4,6.1,1.0,37.78,20.1,656.5,0.0,80.0,2.17,46.7,842.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=22, tm_min=25, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,25,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 22:45:00,40.693344,-111.96064,1300.8,0.0,190.7,1.0,12.91,35.29,34.11,20.01,1.6,2.2,3.8,5.3,1.0,37.39,20.4,656.2,0.0,77.0,2.19,46.3,842.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=22, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,45,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 23:05:00,40.711845,-111.977135,1303.4,9.0,7.3,1.0,12.87,35.99,34.96,19.7,1.7,2.7,4.9,7.1,1.0,37.61,20.4,656.1,0.0,74.7,2.18,46.5,842.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=23, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,5,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 23:25:00,40.732872,-111.939163,1313.6,3.81,184.0,1.0,12.98,36.04,34.78,18.27,1.6,2.5,4.0,6.0,1.0,37.89,19.5,656.4,0.0,78.9,2.2,46.7,842.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=23, tm_min=25, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,25,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-15 23:45:00,40.765015,-111.905106,1300.0,1.49,272.7,1.0,12.95,36.15,34.61,19.71,1.7,2.5,3.9,6.0,1.0,38.0,19.7,656.1,0.0,71.0,2.17,46.8,842.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=23, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=-1)",2023-08-15,2023,8,227,15,45,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 00:05:00,40.763523,-111.909439,1305.0,0.0,174.4,1.0,12.95,36.58,36.19,17.02,1.5,2.2,3.4,4.2,1.0,38.28,19.0,656.3,0.0,70.4,2.17,47.0,843.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=0, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,5,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 00:25:00,40.755882,-111.916946,1281.0,6.53,173.4,1.0,12.95,36.58,34.76,19.63,1.5,2.3,3.9,5.6,1.0,38.39,19.4,656.4,0.0,68.4,2.14,47.2,842.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=0, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,25,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 00:45:00,40.730881,-111.986847,1274.7,0.0,266.9,1.0,12.84,36.02,34.26,20.66,1.4,2.0,3.6,5.5,1.0,38.28,20.7,656.1,0.0,35.7,2.15,47.0,842.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=0, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,45,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 01:05:00,40.69334,-111.960587,1295.1,0.0,193.5,1.0,12.84,35.51,33.84,21.24,1.3,1.9,3.0,3.8,1.0,37.89,20.3,655.6,0.0,71.6,2.15,46.5,841.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=1, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,5,1,BUS04,Good,< 12.00,< 2.00
2023-08-16 01:25:00,40.693359,-111.960579,1297.4,0.0,193.5,1.0,12.91,35.18,34.07,20.98,1.4,2.0,2.9,4.8,1.0,37.39,20.8,655.6,0.0,73.0,2.16,46.2,841.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=1, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,25,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 01:45:00,40.718346,-111.984261,1297.8,9.47,279.7,1.0,12.97,34.74,32.88,24.64,1.6,2.2,3.6,5.8,1.0,37.0,22.3,656.1,0.0,60.2,2.13,45.9,842.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=1, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,45,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 02:05:00,40.760494,-111.916779,1266.8,1.34,11.1,1.0,12.94,34.22,32.27,24.11,1.7,2.8,4.9,7.5,1.0,36.61,22.5,656.6,0.0,50.5,2.14,45.3,843.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=2, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,5,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 02:25:00,40.763657,-111.9095,1277.3,0.0,174.3,1.0,12.91,33.86,32.5,24.11,1.8,2.9,5.2,7.4,1.0,36.22,22.6,656.7,0.0,64.2,2.13,44.9,843.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=2, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,25,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 02:45:00,40.76125,-111.902504,1306.9,7.05,180.2,1.0,12.98,33.21,31.63,26.82,1.3,2.5,5.9,10.7,1.0,35.5,24.2,656.7,0.0,43.7,2.14,44.4,843.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=2, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,45,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 03:05:00,40.730976,-111.983322,1283.6,7.46,270.7,1.0,13.07,32.68,31.19,28.09,1.1,2.0,3.8,6.5,1.0,35.0,25.1,656.8,0.0,43.3,2.15,43.8,843.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=3, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,5,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 03:25:00,40.723286,-111.949966,1292.8,23.51,57.6,1.0,12.98,32.21,30.51,28.79,0.9,2.1,4.9,7.7,1.0,34.61,25.7,656.7,0.0,31.2,2.15,43.4,843.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=3, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,25,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 04:30:00,40.761879,-111.910545,1278.6,0.0,21.4,1.0,13.17,31.81,31.0,26.72,0.7,1.3,2.5,3.8,1.0,32.78,26.9,657.8,0.0,43.7,2.13,38.6,844.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=4, tm_min=30, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,30,4,BUS04,Good,< 12.00,< 2.00
2023-08-16 04:50:00,40.761604,-111.910576,1284.4,0.0,230.8,1.0,13.17,31.93,30.95,27.63,0.8,1.5,2.7,4.3,1.0,33.11,26.7,657.8,0.0,41.3,2.13,41.3,844.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=4, tm_min=50, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,50,4,BUS04,Good,< 12.00,< 2.00
2023-08-16 05:10:00,40.76152,-111.9105,1256.8,0.0,331.8,1.0,13.17,31.79,30.14,27.99,0.9,1.7,2.9,4.4,1.0,33.22,26.0,657.9,0.0,-9999.0,2.15,42.2,844.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=5, tm_min=10, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,10,5,BUS04,Good,< 12.00,< 2.00
2023-08-16 10:57:00,40.76181,-111.910675,1277.9,0.0,186.0,1.0,13.3,27.26,26.27,43.5,1.1,2.6,4.9,6.3,1.0,28.5,30.0,657.7,0.0,35.0,2.07,34.7,843.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=10, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,57,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 11:17:00,40.761684,-111.910477,1269.3,0.0,178.6,1.0,13.29,27.42,26.33,44.17,1.3,3.2,6.5,10.2,1.0,29.39,27.5,657.7,0.0,5.8,2.12,37.0,843.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=11, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,17,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 11:37:00,40.764057,-111.909706,1289.2,0.0,177.9,1.0,13.3,27.05,24.51,46.39,0.8,1.4,2.8,4.3,1.0,29.61,27.5,657.8,0.0,37.0,2.11,37.8,844.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=11, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,37,11,BUS04,Good,< 12.00,< 2.00
2023-08-16 11:57:00,40.727638,-111.916946,1285.1,0.0,168.4,1.0,13.3,26.01,22.29,58.2,1.2,2.7,5.1,7.4,1.0,29.28,29.8,657.8,0.0,17.2,2.13,37.6,844.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=11, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,57,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 12:17:00,40.727444,-111.986389,1300.9,0.0,172.8,1.0,13.34,25.28,23.05,55.67,1.7,3.5,6.5,8.8,1.0,29.0,27.8,657.5,0.0,20.2,2.1,36.9,843.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=12, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,17,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 12:37:00,40.693386,-111.960526,1304.8,0.0,193.1,1.0,13.36,24.55,21.81,57.91,0.9,1.8,3.3,4.9,1.0,28.61,27.8,657.4,0.0,24.6,2.1,36.3,843.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=12, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,37,12,BUS04,Good,< 12.00,< 2.00
2023-08-16 12:57:00,40.69331,-111.960518,1303.9,2.57,161.8,1.0,13.39,23.93,21.82,58.03,1.1,2.3,4.3,5.7,1.0,27.89,28.0,657.5,0.0,12.1,2.1,35.7,843.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=12, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,57,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 13:17:00,40.730782,-111.976059,1288.7,3.76,83.9,1.0,13.4,23.79,22.94,51.08,1.4,3.3,6.9,10.8,1.0,27.5,30.4,658.0,0.0,11.6,2.12,35.2,844.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=13, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,17,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-16 13:37:00,40.748539,-111.916763,1280.9,13.07,1.0,1.0,13.35,24.02,22.74,50.54,2.5,9.0,23.0,35.4,1.0,27.39,27.7,658.4,0.0,18.0,2.11,35.1,844.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=13, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,37,13,BUS04,Good,< 12.00,8.00 - 10.00
2023-08-16 13:57:00,40.763672,-111.909531,1292.4,0.0,162.5,1.0,13.31,24.21,23.66,44.58,1.3,2.7,5.2,8.2,1.0,27.22,28.8,658.3,0.0,20.6,2.1,35.2,845.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=13, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=-1)",2023-08-16,2023,8,228,16,57,13,BUS04,Good,< 12.00,2.00 - 4.00
