Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-07-03 21:41:00,40.693424,-111.960541,1296.9,0.0,196.0,1.0,12.96,38.21,36.72,12.83,1.7,2.2,3.8,5.8,1.0,40.28,14.8,650.5,0.0,53.7,2.17,48.9,835.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=21, tm_min=41, tm_sec=0, tm_wday=0, tm_yday=184, tm_isdst=-1)",2023-07-03,2023,7,184,3,41,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-03 22:01:00,40.692944,-111.967003,1308.7,8.49,273.3,1.0,12.96,38.04,36.49,12.83,1.6,2.1,3.4,4.8,1.0,40.28,14.2,650.3,0.0,51.8,2.16,48.8,835.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=22, tm_min=1, tm_sec=0, tm_wday=0, tm_yday=184, tm_isdst=-1)",2023-07-03,2023,7,184,3,1,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-03 22:21:00,40.733101,-111.952454,1283.9,14.82,90.7,1.0,12.96,38.47,37.25,11.09,1.6,2.2,3.4,4.8,1.0,40.39,13.5,650.6,0.0,47.2,2.2,48.9,836.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=22, tm_min=21, tm_sec=0, tm_wday=0, tm_yday=184, tm_isdst=-1)",2023-07-03,2023,7,184,3,21,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-03 22:41:00,40.764477,-111.908333,1286.6,8.9,176.5,1.0,12.93,38.43,36.23,11.9,1.9,2.5,3.8,4.9,1.0,40.5,13.8,650.4,0.0,56.4,2.19,49.1,835.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=22, tm_min=41, tm_sec=0, tm_wday=0, tm_yday=184, tm_isdst=-1)",2023-07-03,2023,7,184,3,41,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-03 23:01:00,40.76355,-111.909332,1295.2,0.0,137.4,1.0,12.96,37.98,36.41,11.43,1.6,2.1,3.1,4.4,1.0,40.22,13.4,650.5,0.0,53.9,2.18,48.9,835.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=23, tm_min=1, tm_sec=0, tm_wday=0, tm_yday=184, tm_isdst=-1)",2023-07-03,2023,7,184,3,1,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-03 23:21:00,40.763515,-111.909363,1291.1,0.0,137.4,1.0,12.99,37.41,35.65,11.54,1.7,2.2,3.6,5.5,1.0,39.78,13.4,650.5,0.0,45.9,2.18,48.5,835.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=23, tm_min=21, tm_sec=0, tm_wday=0, tm_yday=184, tm_isdst=-1)",2023-07-03,2023,7,184,3,21,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-03 23:43:00,40.724293,-111.916679,1283.0,24.44,270.6,1.0,13.04,36.11,31.12,25.6,7.1,41.2,130.6,220.3,1.0,39.0,17.8,650.3,0.0,43.4,2.19,47.6,835.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=23, tm_min=43, tm_sec=0, tm_wday=0, tm_yday=184, tm_isdst=-1)",2023-07-03,2023,7,184,3,43,23,BUS04,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-07-04 00:03:00,40.693565,-111.960632,1294.6,0.0,198.3,1.0,13.07,34.92,33.78,14.53,1.7,6.5,20.4,35.4,1.0,37.78,15.4,651.0,0.0,48.7,2.18,46.3,836.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=0, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,3,0,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-04 00:23:00,40.693474,-111.960487,1292.2,0.0,192.1,1.0,13.1,34.46,31.84,17.5,2.4,3.4,5.6,7.2,1.0,37.11,16.8,650.5,0.0,36.7,2.18,45.9,835.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=0, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,23,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-04 00:43:00,40.721336,-111.986259,1297.4,19.75,359.9,1.0,13.12,33.45,30.91,20.13,1.4,2.6,5.5,8.0,1.0,36.22,18.3,650.6,0.0,39.2,2.19,45.1,835.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=0, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,43,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-04 01:03:00,40.750809,-111.916817,1301.5,7.2,0.8,1.0,13.15,32.68,30.22,22.56,2.7,6.4,14.5,21.8,1.0,35.5,20.5,651.2,0.0,37.8,2.17,44.2,836.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=1, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,3,1,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-04 01:23:00,40.763466,-111.909439,1282.2,0.0,198.5,1.0,13.17,32.34,31.15,22.26,1.7,4.5,10.9,17.5,1.0,34.78,21.0,651.1,0.0,43.8,2.17,43.6,836.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=1, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,23,1,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-04 01:43:00,40.763474,-111.909447,1284.1,0.0,198.5,1.0,13.18,32.13,30.57,22.6,1.9,4.9,12.3,19.0,1.0,34.28,21.5,651.2,0.0,47.4,2.17,43.4,836.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=1, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,43,1,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-04 02:03:00,40.733097,-111.946854,1288.4,0.0,272.8,1.0,13.17,31.51,29.94,20.01,2.0,4.9,11.9,20.6,1.0,33.78,21.2,651.7,0.0,30.7,2.16,42.9,837.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=2, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,3,2,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-04 02:23:00,40.704384,-111.977203,1296.2,0.0,180.5,1.0,13.2,31.0,28.87,26.2,1.7,3.3,5.9,8.7,1.0,33.28,23.7,650.0,0.0,43.3,2.14,42.4,835.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=2, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,23,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-04 02:43:00,40.693409,-111.960571,1300.3,0.0,199.7,1.0,13.21,30.69,29.52,25.5,1.9,3.6,7.9,12.6,1.0,32.78,24.3,650.3,0.0,36.2,2.18,41.9,835.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=2, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,43,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-04 03:03:00,40.693394,-111.960564,1300.0,0.0,199.7,1.0,13.25,30.18,29.42,21.58,1.6,3.6,7.8,11.7,1.0,32.28,21.9,650.3,0.0,33.2,2.16,41.6,835.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=3, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,3,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-04 03:23:00,40.733086,-111.941109,1301.8,0.0,94.3,1.0,13.25,29.78,28.39,23.43,1.5,3.4,7.0,11.0,1.0,31.78,22.8,651.4,0.0,42.1,2.15,41.1,837.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=3, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,23,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-04 03:43:00,40.760761,-111.91114,1284.6,20.17,270.5,1.0,13.25,29.55,28.41,23.21,1.8,4.2,9.2,14.0,1.0,31.5,22.5,651.7,0.0,45.6,2.14,40.7,837.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=3, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,43,3,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-04 05:33:00,40.761635,-111.910553,1290.4,0.0,330.8,1.0,13.3,29.14,27.84,24.99,1.7,2.9,4.9,6.8,1.0,29.39,25.6,653.1,0.0,45.4,2.09,33.7,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=5, tm_min=33, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,33,5,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-04 05:53:00,40.761608,-111.91037,1281.7,0.0,329.0,1.0,13.28,28.86,27.36,25.41,1.5,2.4,3.6,5.0,1.0,29.78,25.0,652.9,0.0,39.5,2.15,37.8,838.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=5, tm_min=53, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,53,5,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-04 06:13:00,40.761593,-111.910301,1277.8,0.0,173.9,1.0,13.3,28.57,26.57,27.71,1.5,2.2,3.7,5.2,1.0,29.78,25.4,652.9,0.0,42.6,2.15,39.0,838.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=6, tm_min=13, tm_sec=0, tm_wday=1, tm_yday=185, tm_isdst=-1)",2023-07-04,2023,7,185,4,13,6,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-05 10:05:00,40.761646,-111.910416,1275.8,0.0,44.9,1.0,13.4,23.42,21.78,43.3,3.9,4.9,7.0,9.8,1.0,24.28,29.5,654.9,0.0,26.7,2.04,29.6,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=10, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,10,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 10:25:00,40.7616,-111.910469,1285.1,0.0,235.9,1.0,13.42,23.34,21.9,42.33,3.7,4.7,7.2,8.8,1.0,24.89,29.5,655.0,0.0,26.3,2.07,32.7,841.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=10, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,10,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 10:45:00,40.764492,-111.90995,1287.8,0.0,157.1,1.0,13.42,22.86,19.94,48.49,4.2,6.3,10.4,13.1,1.0,25.22,29.7,655.1,0.0,23.3,2.09,33.7,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=10, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,10,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 11:05:00,40.779648,-111.873833,1418.9,9.72,90.4,1.0,13.53,21.71,18.36,46.08,4.3,5.7,8.5,10.7,1.0,24.61,29.5,646.2,0.0,35.5,2.1,33.5,828.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=11, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,11,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 11:25:00,40.711285,-111.865501,1312.1,11.16,180.1,1.0,13.56,20.37,18.73,46.35,3.1,4.1,5.9,7.8,1.0,24.11,26.5,653.2,0.0,32.5,2.08,32.5,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=11, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,11,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 11:45:00,40.633823,-111.898178,1328.1,0.0,187.9,1.0,13.56,19.98,17.38,54.27,4.0,5.1,6.9,9.2,1.0,23.61,27.5,652.7,0.0,22.7,2.07,31.8,838.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=11, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,11,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 12:05:00,40.633701,-111.898209,1328.1,0.0,195.7,1.0,13.59,19.57,17.78,52.68,5.9,6.8,8.5,10.1,1.0,23.0,30.5,652.9,0.0,10.7,2.07,31.4,839.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=12, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,12,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 12:25:00,40.683125,-111.865555,1308.2,12.14,0.1,1.0,13.59,19.05,17.27,49.58,4.7,5.6,7.1,7.9,1.0,22.61,27.7,653.6,0.0,32.4,2.05,30.9,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=12, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 12:45:00,40.761074,-111.865219,1331.5,0.0,356.3,1.0,13.56,19.28,17.6,49.36,3.3,4.4,6.0,8.0,1.0,22.5,26.4,652.3,0.0,27.5,2.05,30.7,838.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=12, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 13:05:00,40.760735,-111.890244,1335.2,10.85,269.5,1.0,13.59,19.19,18.73,45.88,3.3,4.7,6.9,7.9,1.0,22.22,26.5,654.2,0.0,25.3,2.08,30.5,841.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=13, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,13,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 13:25:00,40.764549,-111.9095,1292.0,0.0,317.5,1.0,13.54,20.08,20.32,46.99,5.3,6.5,8.7,11.2,1.0,22.78,29.7,655.5,0.0,14.1,2.06,30.9,842.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=13, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,13,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 13:45:00,40.771584,-111.877495,1351.5,0.0,6.1,1.0,13.47,21.0,20.83,46.09,3.3,4.8,7.5,11.2,1.0,23.28,27.3,652.2,0.0,26.5,2.09,31.6,836.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=13, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,13,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 14:05:00,40.737972,-111.865334,1296.0,10.85,178.2,1.0,13.5,21.11,20.14,49.67,4.8,6.3,9.2,12.0,1.0,23.78,27.8,653.6,0.0,18.9,2.08,32.1,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=14, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,14,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 14:25:00,40.673302,-111.865654,1303.4,11.37,176.6,1.0,13.42,21.86,21.52,39.76,5.5,7.0,9.2,10.3,1.0,24.11,29.8,653.6,0.0,29.9,2.08,32.5,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=14, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,14,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 14:45:00,40.633842,-111.898117,1317.6,0.0,183.2,1.0,13.44,22.67,23.46,34.35,5.1,5.9,7.0,7.9,1.0,24.61,28.4,653.1,0.0,31.7,2.11,33.2,839.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=14, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 15:05:00,40.633629,-111.898117,1321.7,0.0,149.9,1.0,13.39,24.02,26.24,29.4,4.6,5.5,6.7,7.7,1.0,25.28,27.9,653.1,0.0,34.5,2.09,34.2,839.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=15, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 15:25:00,40.682037,-111.865509,1310.5,1.29,356.3,1.0,13.39,24.51,23.33,38.9,3.9,5.0,7.1,8.9,1.0,26.11,28.3,653.6,0.0,33.4,2.09,35.1,840.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=15, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 15:45:00,40.759975,-111.865334,1321.0,7.05,1.6,1.0,13.39,24.79,23.73,36.07,4.3,6.3,9.6,12.3,1.0,26.61,29.3,653.5,0.0,42.2,2.1,35.6,838.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=15, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,15,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 16:05:00,40.766201,-111.888268,1328.7,12.09,180.1,1.0,13.34,25.27,24.83,33.18,4.4,6.4,10.7,16.8,1.0,26.78,29.8,652.8,0.0,47.0,2.11,35.9,840.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,16,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 16:25:00,40.763515,-111.909386,1294.3,0.0,172.4,1.0,13.33,26.57,28.5,26.73,3.8,4.9,7.0,10.2,1.0,27.5,29.5,655.5,0.0,42.5,2.11,36.8,842.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,16,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 16:45:00,40.764427,-111.888084,1271.7,4.99,356.0,1.0,13.3,27.98,27.22,30.22,4.5,5.7,7.8,10.2,1.0,28.39,29.0,654.7,0.0,42.5,2.11,38.0,841.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,16,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 17:05:00,40.741783,-111.865303,1320.2,10.85,181.1,1.0,13.3,27.83,26.61,30.17,4.0,5.0,7.0,9.6,1.0,28.89,27.3,653.6,0.0,52.0,2.11,38.5,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,17,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 17:25:00,40.673634,-111.865601,1305.5,0.0,180.1,1.0,13.27,28.65,27.61,27.67,4.9,6.3,9.0,11.1,1.0,29.39,27.2,653.5,0.0,47.0,2.11,39.0,840.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,17,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 17:45:00,40.633774,-111.898064,1317.0,0.0,186.2,1.0,13.28,29.11,28.57,26.23,4.9,6.0,7.8,10.4,1.0,29.89,26.7,652.9,0.0,56.7,2.11,39.6,839.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,17,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 18:05:00,40.633663,-111.898087,1318.1,0.0,182.2,1.0,13.24,30.11,30.64,23.3,5.0,6.0,8.3,11.1,1.0,30.72,25.7,652.9,0.0,57.3,2.12,40.3,839.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=18, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,18,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 18:25:00,40.682411,-111.865494,1316.8,15.02,359.4,1.0,13.22,30.34,28.37,26.87,5.1,7.0,10.1,14.2,1.0,31.28,24.9,653.4,0.0,58.5,2.1,40.9,840.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=18, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,18,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-05 18:45:00,40.760998,-111.86515,1337.6,0.0,2.4,1.0,13.21,30.25,28.25,27.46,4.2,5.4,7.5,9.5,1.0,31.61,25.5,652.5,0.0,52.9,2.14,41.1,838.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=18, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,18,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 19:05:00,40.766022,-111.888115,1337.3,0.0,180.2,1.0,13.22,30.27,28.95,27.88,4.4,5.7,7.8,10.7,1.0,31.72,26.3,653.6,0.0,60.0,2.12,41.1,840.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=19, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,19,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 19:25:00,40.764011,-111.909691,1287.3,0.0,162.2,1.0,13.2,31.1,31.75,23.47,3.6,4.3,5.8,7.2,1.0,32.11,25.4,655.3,0.0,60.3,2.14,41.5,842.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=19, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,19,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 19:45:00,40.769299,-111.885979,1325.3,14.51,89.3,1.0,13.17,31.9,30.55,25.39,4.0,5.4,7.8,11.6,1.0,32.89,24.7,653.0,0.0,53.4,2.1,42.2,838.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=19, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,19,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 20:05:00,40.739948,-111.865303,1311.1,14.4,180.8,1.0,13.18,31.87,30.42,25.85,3.9,5.3,8.1,12.4,1.0,33.22,24.6,653.0,0.0,63.0,2.13,42.6,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=20, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,5,20,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 20:25:00,40.677364,-111.86554,1312.7,3.34,184.4,1.0,13.15,32.31,31.55,21.57,4.0,5.0,6.6,7.8,1.0,33.61,22.2,653.0,0.0,65.7,2.15,42.9,839.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=20, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,25,20,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-05 20:45:00,40.633907,-111.898148,1327.0,0.0,177.6,1.0,13.15,32.58,31.92,22.65,3.8,4.6,6.1,8.4,1.0,34.0,22.7,652.2,0.0,63.1,2.13,43.2,838.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=5, tm_hour=20, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=186, tm_isdst=-1)",2023-07-05,2023,7,186,5,45,20,BUS04,Good,< 12.00,4.00 - 6.00
