Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-05-27 12:13:00,40.723312,-111.92186,1288.2,13.48,25.55,31.54,21.55,9.0,2.0,18.78,26.0,871.4,0.0,42.8,2.33,34.2,824.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=13, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,13,12,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 12:14:00,40.723309,-111.921852,1288.5,13.48,25.55,31.74,21.52,11.0,2.0,18.72,26.0,871.5,0.0,43.9,2.35,34.2,824.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=14, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,14,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:15:00,40.723309,-111.921852,1288.5,13.48,25.52,31.64,21.45,10.0,2.0,18.78,26.0,871.5,0.0,44.1,2.34,34.2,824.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=15, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,15,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:16:00,40.723309,-111.921852,1288.5,13.48,25.52,31.81,21.42,13.0,1.9,18.78,26.0,871.5,0.0,42.0,2.35,34.2,824.8,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,16,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:17:00,40.723309,-111.921852,1288.5,13.48,25.49,31.88,21.38,12.0,2.0,18.78,26.0,871.5,0.0,43.2,2.34,34.2,824.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=17, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,17,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:18:00,40.723309,-111.921852,1288.4,13.48,25.49,32.32,21.38,11.0,2.0,18.72,26.0,871.6,0.0,41.5,2.32,34.1,825.0,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,18,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:19:00,40.723305,-111.921852,1288.6,13.48,25.49,32.59,21.42,13.0,2.0,18.72,26.0,871.9,0.0,41.4,2.33,34.1,825.0,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=19, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,19,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:20:00,40.723305,-111.921852,1288.9,13.48,25.49,32.89,21.48,12.0,2.0,18.72,26.0,871.9,0.0,36.3,2.33,34.1,825.1,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=20, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,20,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:21:00,40.723305,-111.92186,1289.1,13.48,25.46,32.49,21.42,9.0,2.0,18.78,26.0,871.8,0.0,44.4,2.34,34.1,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,21,12,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 12:22:00,40.723305,-111.921852,1289.2,13.48,25.46,32.66,21.35,10.0,2.0,18.78,26.0,871.9,0.0,43.0,2.32,34.1,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=22, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,22,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:23:00,40.723305,-111.921852,1289.3,13.48,25.43,32.79,21.28,12.0,2.0,18.89,26.0,871.9,0.0,40.9,2.33,34.1,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=23, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,23,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:24:00,40.723305,-111.921852,1289.4,13.47,25.43,32.96,21.35,13.0,2.0,18.78,26.0,871.8,0.0,45.0,2.32,34.1,825.1,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=24, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,24,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:25:00,40.723301,-111.921852,1289.4,13.48,25.43,33.1,21.38,10.0,2.0,18.78,26.0,871.8,0.0,45.7,2.31,34.1,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=25, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,25,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:26:00,40.723301,-111.921852,1289.5,13.48,25.4,33.3,21.42,10.0,2.0,18.78,26.0,871.9,0.0,36.0,2.32,34.0,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=26, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,26,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:27:00,40.723301,-111.921852,1289.5,13.48,25.4,33.43,21.31,11.0,2.0,18.72,26.0,871.8,0.0,22.9,2.34,34.0,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=27, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,27,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:28:00,40.723301,-111.921852,1289.5,13.48,25.4,33.74,21.21,11.0,2.0,18.72,27.0,872.0,0.0,39.8,2.33,34.0,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,28,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:29:00,40.723301,-111.921852,1289.6,13.48,25.37,33.74,21.14,11.0,2.0,18.72,27.0,871.9,0.0,31.0,2.34,34.0,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=29, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,29,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:30:00,40.723301,-111.921852,1289.6,13.48,25.37,34.01,21.18,10.0,2.0,18.72,27.0,871.9,0.0,31.6,2.33,34.0,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=30, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,30,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:31:00,40.723301,-111.921852,1289.7,13.48,25.37,33.98,21.08,10.0,2.0,18.72,27.0,872.0,0.0,32.9,2.31,34.0,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=31, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,31,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:32:00,40.723301,-111.921852,1289.9,13.48,25.37,34.11,21.08,11.0,2.0,18.61,27.0,871.8,0.0,32.3,2.34,34.0,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=32, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,32,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:33:00,40.723301,-111.921852,1290.0,13.48,25.31,34.21,21.11,12.0,2.0,18.61,27.0,871.9,0.0,33.7,2.32,34.0,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=33, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,33,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:34:00,40.723301,-111.92186,1290.1,13.48,25.31,33.91,21.11,11.0,2.0,18.61,27.0,871.9,0.0,28.5,2.33,34.0,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=34, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,34,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:35:00,40.723297,-111.92186,1290.3,13.48,25.31,34.04,20.98,10.0,2.0,18.61,27.0,872.1,0.0,23.3,2.33,34.0,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=35, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,35,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:36:00,40.723301,-111.92186,1290.4,13.48,25.28,34.11,21.08,12.0,2.0,18.61,27.0,871.9,0.0,20.9,2.33,34.0,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,36,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:37:00,40.723301,-111.92186,1290.5,13.48,25.28,33.5,21.18,13.0,2.0,18.61,27.0,871.9,0.0,25.2,2.34,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=37, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,37,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:38:00,40.723301,-111.92186,1290.6,13.47,25.28,32.99,21.11,12.0,2.0,18.78,27.0,871.9,0.0,30.6,2.32,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,38,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:39:00,40.723301,-111.92186,1290.9,13.48,25.28,32.79,21.04,11.0,2.0,18.78,26.0,872.0,0.0,32.1,2.33,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,39,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:40:00,40.723301,-111.92186,1291.0,13.48,25.28,33.06,21.11,11.0,2.0,18.78,27.0,871.8,0.0,32.1,2.33,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=40, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,40,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:41:00,40.723301,-111.92186,1291.1,13.48,25.25,32.99,21.04,12.0,2.0,18.78,27.0,871.9,0.0,22.6,2.33,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=41, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,41,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:42:00,40.723301,-111.921867,1291.2,13.48,25.25,33.23,21.28,10.0,2.0,18.89,26.0,872.0,0.0,21.6,2.33,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=42, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,42,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:43:00,40.723301,-111.921867,1291.2,13.48,25.25,33.06,21.18,12.0,2.0,19.0,27.0,872.0,0.0,21.7,2.32,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=43, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,43,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:44:00,40.723301,-111.921867,1291.1,13.48,25.25,33.23,21.21,12.0,2.0,19.11,27.0,871.9,0.0,34.7,2.34,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=44, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,44,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:45:00,40.723301,-111.921867,1291.1,13.48,25.25,32.93,21.04,11.0,2.0,19.11,27.0,871.8,0.0,33.7,2.34,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=45, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,45,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:46:00,40.723301,-111.921867,1291.1,13.48,25.22,33.3,21.25,11.0,2.0,19.0,27.0,871.8,0.0,27.1,2.33,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=46, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,46,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:47:00,40.723301,-111.921867,1291.0,13.48,25.22,33.33,21.28,13.0,2.0,19.0,27.0,871.8,0.0,28.7,2.32,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=47, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,47,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:48:00,40.723301,-111.921867,1291.0,13.48,25.22,34.08,21.28,11.0,2.0,18.89,27.0,871.8,0.0,27.9,2.33,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,48,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:49:00,40.723301,-111.921867,1290.9,13.48,25.22,34.04,21.18,14.0,2.0,18.89,27.0,871.9,0.0,31.9,2.33,33.9,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=49, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,49,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:50:00,40.723301,-111.921867,1290.9,13.47,25.22,33.6,21.21,14.0,2.0,19.0,27.0,871.9,0.0,32.8,2.34,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=50, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,50,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:51:00,40.723301,-111.921867,1290.8,13.48,25.22,34.21,21.11,12.0,2.0,18.89,27.0,872.0,0.0,31.1,2.33,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=51, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,51,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:52:00,40.723301,-111.921867,1290.7,13.47,25.22,34.28,21.18,13.0,2.0,18.89,27.0,871.9,0.0,38.0,2.33,33.9,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=52, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,52,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:53:00,40.723301,-111.921867,1290.6,13.48,25.25,34.15,21.28,13.0,2.0,18.89,27.0,871.9,0.0,37.5,2.33,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=53, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,53,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:54:00,40.723301,-111.921867,1290.5,13.48,25.25,33.88,21.25,10.0,2.0,18.89,27.0,871.8,0.0,34.0,2.35,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=54, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,54,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:55:00,40.723297,-111.921867,1290.5,13.47,25.25,34.15,21.18,10.0,2.0,18.89,27.0,871.7,0.0,38.4,2.34,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,55,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:56:00,40.723297,-111.921867,1290.5,13.48,25.25,34.52,21.21,10.0,2.0,18.78,27.0,871.9,0.0,40.3,2.32,33.8,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,56,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:57:00,40.723297,-111.921867,1290.5,13.48,25.25,34.45,21.35,11.0,2.0,18.89,28.0,871.8,0.0,37.0,2.33,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=57, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,57,12,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 12:58:00,40.723297,-111.921867,1290.4,13.48,25.28,34.59,21.31,12.0,2.0,18.78,28.0,871.8,0.0,36.3,2.32,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,58,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 12:59:00,40.723297,-111.921867,1290.4,13.47,25.28,34.62,21.31,12.0,2.0,18.89,28.0,872.0,0.0,29.7,2.32,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=59, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,59,12,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 13:00:00,40.723297,-111.921867,1290.4,13.48,25.28,35.13,21.25,11.0,2.0,18.89,28.0,871.8,0.0,32.9,2.32,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,0,13,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 13:01:00,40.723297,-111.921867,1290.4,13.48,25.28,35.16,21.31,10.0,2.0,18.89,28.0,871.9,0.0,36.5,2.34,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=1, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,1,13,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 13:02:00,40.723297,-111.921867,1290.4,13.48,25.28,34.99,21.45,8.0,2.0,18.78,28.0,871.8,0.0,32.0,2.32,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=2, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,2,13,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 13:03:00,40.723297,-111.921867,1290.4,13.48,25.31,34.89,21.35,9.0,2.0,18.78,28.0,871.9,0.0,31.5,2.33,33.9,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=3, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,3,13,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 13:04:00,40.723297,-111.921867,1290.4,13.48,25.31,35.13,21.28,10.0,2.0,19.0,28.0,871.9,0.0,32.4,2.33,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=4, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,4,13,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 13:05:00,40.723293,-111.921867,1290.5,13.48,25.37,35.33,21.42,9.0,2.0,18.89,28.0,871.9,0.0,32.0,2.32,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=5, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,5,13,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 13:06:00,40.723293,-111.921867,1290.6,13.48,25.37,35.4,21.38,8.0,2.0,18.89,28.0,872.1,0.0,29.5,2.32,33.9,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=6, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,6,13,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 13:07:00,40.723293,-111.921867,1290.6,13.48,25.37,35.06,21.38,8.0,2.0,19.0,28.0,871.9,0.0,26.0,2.32,33.9,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=7, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,7,13,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 13:08:00,40.723293,-111.921867,1290.6,13.48,25.37,35.03,21.31,9.0,2.0,19.0,28.0,872.1,0.0,30.1,2.34,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,8,13,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 13:09:00,40.723293,-111.921867,1290.6,13.48,25.37,35.33,21.45,12.0,2.0,19.0,28.0,871.9,0.0,28.4,2.32,33.9,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=9, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,9,13,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-27 13:10:00,40.723293,-111.921867,1290.6,13.48,25.4,34.59,21.52,11.0,2.0,19.11,28.0,871.9,0.0,33.3,2.34,33.9,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=10, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,10,13,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 13:11:00,40.723293,-111.921867,1290.6,13.48,25.43,34.76,21.42,9.0,2.0,19.0,28.0,871.9,0.0,27.6,2.34,33.9,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=11, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,11,13,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 13:12:00,40.723293,-111.92186,1290.5,13.48,25.43,34.72,21.52,10.0,2.0,19.0,28.0,872.0,0.0,30.9,2.33,33.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=12, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,12,13,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 13:13:00,40.723293,-111.92186,1290.5,13.48,25.43,34.82,21.59,10.0,2.0,19.0,28.0,871.9,0.0,27.3,2.32,33.9,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=13, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,13,13,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 13:14:00,40.723293,-111.92186,1290.4,13.48,25.43,35.06,21.52,12.0,2.0,19.0,28.0,872.0,0.0,26.0,2.32,33.9,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=13, tm_min=14, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,14,13,TRX01,Moderate,12.00 - 35.50,12.00 - 20.00
