Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-09-26 17:48:00,40.762924,-111.910362,1245.2,0.57,43.3,1.0,13.42,22.24,20.84,42.07,1.7,2.6,4.1,5.3,1.0,24.0,29.3,657.2,0.0,1.5,2.06,32.5,844.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=17, tm_min=48, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,48,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-26 18:08:00,40.762779,-111.910744,1264.0,0.51,157.0,1.0,13.46,22.36,20.86,42.78,1.9,3.8,7.2,10.2,1.0,24.28,29.0,657.1,0.0,5.2,2.08,33.2,844.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=18, tm_min=8, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,8,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-26 18:28:00,40.762756,-111.910797,1267.7,0.87,33.7,1.0,13.47,22.35,20.83,42.92,1.5,2.3,3.6,4.6,1.0,24.5,27.9,657.0,0.0,17.5,2.08,33.6,844.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=18, tm_min=28, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,28,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-26 18:49:00,40.762974,-111.911087,1305.0,0.0,313.1,1.0,13.47,22.27,20.63,42.46,1.3,1.8,2.5,2.9,1.0,24.5,27.6,656.9,0.0,23.1,2.07,33.7,844.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=18, tm_min=49, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,49,18,BUS04,Good,< 12.00,< 2.00
2023-09-26 19:10:00,40.762684,-111.911163,1293.4,0.87,223.4,1.0,13.47,22.28,20.73,40.21,1.3,1.7,2.4,2.9,1.0,24.39,29.0,656.8,0.0,26.8,2.07,33.7,843.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=19, tm_min=10, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,10,19,BUS04,Good,< 12.00,< 2.00
2023-09-26 19:51:00,40.762741,-111.910889,1293.1,0.0,196.6,1.0,13.49,22.37,20.9,39.56,1.3,1.6,2.3,3.4,1.0,24.11,29.5,656.3,0.0,14.1,2.05,32.0,842.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=19, tm_min=51, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,51,19,BUS04,Good,< 12.00,< 2.00
2023-09-27 21:46:00,40.761646,-111.910637,1265.1,0.0,254.8,1.0,13.24,29.27,31.03,14.56,1.1,2.1,4.1,7.3,1.0,28.22,21.3,652.6,0.0,54.3,2.07,34.9,838.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=21, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,46,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-27 22:06:00,40.761513,-111.910515,1266.7,0.0,254.8,1.0,13.21,30.13,29.87,15.71,1.0,1.7,3.0,4.8,1.0,29.78,19.6,652.5,0.0,51.2,2.12,38.6,838.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,6,22,BUS04,Good,< 12.00,< 2.00
2023-09-27 22:26:00,40.761673,-111.910637,1268.2,0.0,254.8,1.0,13.21,30.36,29.44,15.07,0.8,1.6,3.2,5.6,1.0,30.78,18.2,652.4,0.0,53.1,2.13,40.2,837.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,26,22,BUS04,Good,< 12.00,< 2.00
2023-09-27 22:46:00,40.761612,-111.910561,1264.1,0.0,208.0,1.0,13.22,30.6,30.08,14.52,0.8,1.6,3.5,6.1,1.0,31.39,17.5,652.3,0.0,46.7,2.14,41.0,837.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,46,22,BUS04,Good,< 12.00,< 2.00
2023-09-27 23:06:00,40.761608,-111.910645,1262.7,0.0,13.2,1.0,13.21,30.54,29.3,14.38,0.7,1.2,2.3,3.4,1.0,31.72,16.7,652.3,0.0,45.8,2.17,41.3,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=23, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,6,23,BUS04,Good,< 12.00,< 2.00
2023-09-27 23:26:00,40.761414,-111.910614,1247.2,0.0,205.6,1.0,13.22,30.37,28.94,16.17,0.8,1.5,3.1,5.3,1.0,31.78,17.9,652.2,0.0,42.6,2.14,41.4,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=23, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,26,23,BUS04,Good,< 12.00,< 2.00
2023-09-27 23:46:00,40.761326,-111.9105,1254.5,0.0,7.5,1.0,13.21,30.17,28.85,16.04,0.8,1.3,2.3,3.3,1.0,31.72,17.6,652.2,0.0,40.1,2.15,41.3,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=23, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,46,23,BUS04,Good,< 12.00,< 2.00
2023-09-28 00:06:00,40.761524,-111.910568,1261.2,0.0,177.7,1.0,13.24,30.01,28.65,16.49,0.8,1.3,2.1,3.2,1.0,31.61,18.0,652.2,0.0,41.4,2.15,41.2,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=0, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,6,0,BUS04,Good,< 12.00,< 2.00
2023-09-28 00:26:00,40.761539,-111.910637,1260.7,0.0,105.7,1.0,13.24,29.77,28.21,18.32,0.8,1.5,2.8,3.6,1.0,31.5,19.0,652.3,0.0,41.6,2.15,41.0,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=0, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,26,0,BUS04,Good,< 12.00,< 2.00
2023-09-28 00:46:00,40.761616,-111.91066,1271.1,0.0,100.6,1.0,13.27,29.42,28.03,17.59,0.9,1.4,2.3,2.7,1.0,31.11,18.7,652.3,0.0,39.8,2.16,40.8,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=0, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,46,0,BUS04,Good,< 12.00,< 2.00
2023-09-28 01:06:00,40.761723,-111.910553,1266.1,0.0,265.8,1.0,13.27,28.85,27.03,16.89,0.9,1.5,2.9,3.8,1.0,30.78,17.7,652.3,0.0,39.9,2.13,40.4,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=1, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,6,1,BUS04,Good,< 12.00,< 2.00
2023-09-28 01:26:00,40.761452,-111.910561,1258.4,0.0,194.9,1.0,13.3,28.23,26.29,19.8,0.9,1.5,2.7,4.1,1.0,30.22,19.5,652.4,0.0,30.8,2.13,39.9,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=1, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,26,1,BUS04,Good,< 12.00,< 2.00
2023-09-28 01:46:00,40.761559,-111.910515,1267.1,0.0,177.5,1.0,13.33,27.53,25.7,21.13,1.1,1.7,3.0,5.4,1.0,29.5,20.6,652.4,0.0,30.5,2.13,39.2,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=1, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,46,1,BUS04,Good,< 12.00,< 2.00
2023-09-28 02:06:00,40.761673,-111.910477,1261.5,0.0,177.5,1.0,13.35,27.03,25.22,21.58,1.4,3.0,5.2,7.9,1.0,28.89,20.4,652.5,0.0,19.9,2.14,38.7,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=2, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,6,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 02:26:00,40.761517,-111.910568,1248.5,0.0,325.7,1.0,13.38,26.29,24.39,22.37,1.6,2.7,4.7,7.0,1.0,28.22,21.6,652.6,0.0,13.2,2.13,38.1,837.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=2, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,26,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 02:46:00,40.7616,-111.910393,1250.2,0.0,325.7,1.0,13.38,25.7,23.63,21.73,2.5,3.6,5.4,6.6,1.0,27.61,20.8,652.7,0.0,14.9,2.09,37.5,837.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=2, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,46,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 03:06:00,40.761505,-111.910683,1252.6,0.0,325.7,1.0,13.41,25.07,22.89,23.98,1.7,2.6,4.5,5.9,1.0,26.89,22.2,652.7,0.0,26.8,2.14,36.9,837.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=3, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,6,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 03:26:00,40.761589,-111.910545,1257.5,0.0,325.7,1.0,13.44,24.56,22.57,24.57,1.8,2.8,4.5,7.1,1.0,26.28,23.0,652.8,0.0,13.0,2.13,36.4,837.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=3, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,26,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 03:46:00,40.761539,-111.910423,1264.9,0.0,250.1,1.0,13.44,24.18,22.2,24.06,1.5,2.5,3.9,4.8,1.0,25.78,22.8,652.8,0.0,27.7,2.11,35.9,837.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=3, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,46,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 04:06:00,40.761551,-111.910629,1271.1,0.0,206.0,1.0,13.47,23.94,22.04,26.76,2.8,4.7,7.2,9.5,1.0,25.39,24.6,652.7,0.0,6.0,2.1,35.6,837.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=4, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,6,4,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-28 04:26:00,40.7617,-111.910614,1269.0,0.0,206.0,1.0,13.47,23.7,21.83,26.47,3.2,6.5,12.8,20.9,1.0,25.11,24.8,652.8,0.0,5.6,2.12,35.3,837.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=4, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,26,4,BUS04,Good,< 12.00,6.00 - 8.00
2023-09-28 04:46:00,40.761673,-111.910385,1284.6,0.0,21.5,1.0,13.47,23.38,21.0,27.3,2.8,4.0,6.0,7.8,1.0,24.78,24.7,652.9,0.0,15.6,2.11,35.1,837.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=4, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,46,4,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-28 05:06:00,40.76162,-111.910599,1273.4,0.0,21.5,1.0,13.49,22.92,20.69,27.22,1.8,2.9,4.9,6.4,1.0,24.39,24.8,652.9,0.0,17.6,2.1,34.7,837.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=5, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,6,5,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 05:26:00,40.761528,-111.910599,1267.9,0.0,21.5,1.0,13.5,22.6,20.34,27.55,1.1,1.7,2.7,4.2,1.0,24.11,25.0,652.9,0.0,26.4,2.1,34.3,838.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=5, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,26,5,BUS04,Good,< 12.00,< 2.00
2023-09-28 05:46:00,40.761646,-111.910454,1271.9,0.0,166.1,1.0,13.53,22.29,20.34,27.53,1.4,2.2,3.8,5.4,1.0,23.72,25.6,653.0,0.0,16.7,2.11,34.0,838.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=5, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,46,5,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 06:06:00,40.761539,-111.91053,1272.4,0.0,264.0,1.0,13.53,22.07,20.62,29.09,2.2,3.7,5.7,8.1,1.0,23.28,27.0,653.2,0.0,3.5,2.09,33.7,838.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=6, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,6,6,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 06:26:00,40.761539,-111.910545,1268.4,0.0,264.0,1.0,13.56,21.64,19.88,30.86,2.2,3.5,5.6,8.0,1.0,23.0,28.0,653.3,0.0,3.7,2.09,33.4,838.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=6, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,26,6,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 06:46:00,40.761757,-111.910568,1269.3,0.0,352.4,1.0,13.48,21.33,19.37,45.09,1.5,2.8,5.7,9.1,1.0,23.22,30.3,653.4,0.0,20.4,2.1,33.0,838.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=6, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,46,6,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 07:06:00,40.761806,-111.91037,1260.3,0.0,144.1,1.0,13.56,20.57,18.2,49.07,2.3,6.1,13.1,18.2,1.0,23.11,29.3,653.5,0.0,17.3,2.1,32.6,838.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=7, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,6,7,BUS04,Good,< 12.00,6.00 - 8.00
2023-09-28 15:01:00,40.760139,-111.910118,1286.3,0.0,203.9,1.0,13.64,17.0,18.37,34.54,3.2,5.4,9.1,12.8,1.0,16.0,28.4,654.5,0.0,3.4,1.97,21.8,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=15, tm_min=1, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,1,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-28 15:21:00,40.76022,-111.910156,1287.6,0.0,162.0,1.0,13.58,18.55,18.75,34.8,3.4,5.8,9.5,12.8,1.0,18.39,28.8,654.4,0.0,4.1,2.02,26.6,839.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=15, tm_min=21, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,21,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-28 15:41:00,40.760334,-111.910767,1277.0,0.46,284.4,1.0,13.55,19.45,19.01,35.14,3.1,5.0,7.6,10.6,1.0,19.89,27.4,654.3,0.0,8.9,2.04,29.1,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=15, tm_min=41, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,41,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-28 16:01:00,40.760406,-111.910332,1276.9,0.0,267.7,1.0,13.56,19.89,19.03,34.82,2.3,3.8,6.4,10.0,1.0,20.72,26.8,654.3,0.0,13.4,2.07,30.4,839.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=16, tm_min=1, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,1,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 16:23:00,40.760132,-111.910118,1305.2,0.0,122.4,1.0,13.53,20.42,19.53,34.18,1.9,3.0,4.5,5.4,1.0,21.28,27.4,654.2,0.0,9.8,2.09,31.1,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=16, tm_min=23, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,23,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 16:45:00,40.760239,-111.910103,1289.2,0.0,302.0,1.0,13.53,20.9,19.97,32.98,2.0,2.9,4.6,6.9,1.0,21.89,28.9,654.1,0.0,11.2,2.07,31.8,839.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=16, tm_min=45, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,45,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 17:06:00,40.760262,-111.910416,1296.4,0.0,279.0,1.0,13.52,21.31,20.32,32.23,1.7,2.6,4.2,5.8,1.0,22.22,29.3,654.0,0.0,19.6,2.1,32.3,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=17, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,6,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 17:27:00,40.760239,-111.910446,1289.3,0.46,241.5,1.0,13.53,21.44,20.19,31.26,1.8,3.0,5.7,8.6,1.0,22.5,29.0,653.9,0.0,7.8,2.08,32.6,839.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=17, tm_min=27, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,27,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 23:01:00,40.761662,-111.910522,1273.0,0.0,0.0,1.0,13.44,23.46,25.16,24.1,1.3,2.3,4.6,8.2,1.0,22.28,27.4,651.7,0.0,46.8,2.02,26.4,836.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=23, tm_min=1, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,1,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 23:21:00,40.761711,-111.910576,1272.7,0.0,13.0,1.0,13.41,24.24,24.55,25.69,1.4,3.1,8.2,14.9,1.0,23.78,29.7,651.7,0.0,47.0,2.07,31.9,836.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=23, tm_min=21, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,21,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-28 23:41:00,40.76165,-111.9104,1254.9,0.0,8.2,1.0,13.41,24.76,23.72,27.3,1.2,1.9,3.4,5.9,1.0,24.78,27.7,651.8,0.0,48.8,2.1,34.3,836.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=23, tm_min=41, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,41,23,BUS04,Good,< 12.00,< 2.00
2023-09-29 00:01:00,40.76162,-111.910454,1259.0,0.0,8.2,1.0,13.41,25.03,24.62,24.5,1.0,1.8,3.2,4.4,1.0,25.39,26.5,651.8,0.0,49.2,2.11,35.3,836.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=0, tm_min=1, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,1,0,BUS04,Good,< 12.00,< 2.00
2023-09-29 00:21:00,40.760265,-111.910355,1282.2,0.62,0.9,1.0,13.41,24.96,23.61,27.12,1.1,2.2,3.9,6.9,1.0,25.72,26.0,651.8,0.0,40.1,2.12,35.8,837.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=0, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,21,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-29 00:41:00,40.761715,-111.910553,1280.3,0.0,338.0,1.0,13.41,25.14,24.23,24.66,1.0,1.8,3.5,5.1,1.0,26.0,25.1,651.9,0.0,34.2,2.12,36.0,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=0, tm_min=41, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,41,0,BUS04,Good,< 12.00,< 2.00
2023-09-29 01:01:00,40.761494,-111.91069,1248.2,0.0,257.4,1.0,13.41,24.76,22.75,26.31,1.1,1.9,3.4,5.3,1.0,26.0,24.8,651.9,0.0,41.3,2.13,36.1,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=1, tm_min=1, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,1,1,BUS04,Good,< 12.00,< 2.00
2023-09-29 01:21:00,40.761639,-111.910606,1257.7,0.0,236.3,1.0,13.41,24.66,23.41,25.87,1.2,2.0,3.4,5.0,1.0,25.89,25.2,652.0,0.0,37.9,2.12,35.9,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=1, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,21,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-29 01:41:00,40.76173,-111.910576,1262.9,0.0,236.3,1.0,13.44,24.24,22.27,29.01,1.3,2.1,3.6,4.8,1.0,25.61,26.3,652.0,0.0,31.8,2.11,35.7,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=1, tm_min=41, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,41,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-29 02:01:00,40.761677,-111.9105,1258.5,0.0,352.9,1.0,13.47,23.96,22.58,28.72,1.3,2.3,4.4,7.2,1.0,25.28,27.1,652.0,0.0,32.7,2.13,35.4,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=2, tm_min=1, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,1,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-29 02:21:00,40.761612,-111.91069,1257.4,0.0,198.8,1.0,13.47,23.79,22.64,28.74,2.0,2.9,4.0,5.6,1.0,25.11,27.3,652.0,0.0,34.5,2.1,35.2,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=2, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,21,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-29 02:41:00,40.761669,-111.910622,1262.7,0.0,198.8,1.0,13.47,23.49,22.09,30.45,1.7,2.7,4.3,5.9,1.0,24.78,28.1,652.0,0.0,31.6,2.12,35.0,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=2, tm_min=41, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,41,2,BUS04,Good,< 12.00,2.00 - 4.00
