Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-05-16 17:18:00,40.767296,-111.88134,1303.9,9.36,270.5,1.0,13.42,24.22,22.99,31.61,2.0,4.3,8.2,12.3,1.0,25.39,27.5,655.7,0.0,52.6,2.06,35.0,844.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=17, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,18,17,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-16 17:38:00,40.763401,-111.909348,1285.4,0.0,173.4,1.0,13.39,25.23,27.5,23.68,1.7,3.4,5.5,6.8,1.0,25.89,28.4,658.9,0.0,56.9,2.05,35.5,846.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=17, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,38,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 18:12:00,40.761562,-111.910255,1283.1,0.0,154.0,1.0,13.36,26.84,26.09,23.87,1.5,2.9,4.4,5.3,1.0,26.89,25.2,658.8,0.0,57.4,2.04,34.2,846.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=18, tm_min=12, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,12,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 18:32:00,40.763657,-111.909439,1286.0,0.0,167.3,1.0,13.3,27.46,29.28,20.18,1.5,2.9,5.1,5.8,1.0,27.72,24.9,658.6,0.0,64.5,2.06,36.9,846.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=18, tm_min=32, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,32,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 18:52:00,40.76366,-111.909462,1287.5,0.0,167.3,1.0,13.25,28.88,31.01,19.31,1.5,3.0,4.8,6.1,1.0,28.89,24.1,658.4,0.0,61.3,2.08,38.5,845.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=18, tm_min=52, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,52,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 19:12:00,40.764896,-111.865013,1354.0,0.0,102.6,1.0,13.27,28.94,26.92,22.82,1.5,3.1,5.6,8.8,1.0,29.78,22.5,654.3,0.0,62.0,2.11,39.5,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=19, tm_min=12, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,12,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 19:32:00,40.767212,-111.865761,1355.4,1.39,287.8,1.0,13.27,28.48,26.86,22.19,1.5,3.0,5.5,7.7,1.0,29.89,22.8,653.8,0.0,69.0,2.11,39.6,839.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=19, tm_min=32, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,32,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 19:52:00,40.764526,-111.909454,1292.1,0.0,334.4,1.0,13.27,28.83,28.81,19.14,1.1,2.2,4.1,5.2,1.0,30.0,20.6,657.9,0.0,59.2,2.1,39.7,845.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=19, tm_min=52, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,52,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 20:12:00,40.76368,-111.909508,1291.8,5.71,162.0,1.0,13.24,29.61,29.32,17.78,1.1,2.2,3.7,5.6,1.0,30.5,20.1,657.7,0.0,57.0,2.09,40.1,844.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=20, tm_min=12, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,12,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 20:32:00,40.766972,-111.848862,1400.1,6.53,89.7,1.0,13.24,29.55,26.98,18.4,1.8,6.3,15.3,26.2,1.0,30.89,18.9,648.7,0.0,60.6,2.1,40.5,831.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=20, tm_min=32, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,32,20,BUS04,Good,< 12.00,6.00 - 8.00
2023-05-16 20:52:00,40.767216,-111.887695,1346.0,0.0,275.3,1.0,13.27,29.19,28.11,17.93,1.3,2.6,4.5,5.9,1.0,30.78,19.3,655.5,0.0,50.8,2.12,40.4,841.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=20, tm_min=52, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,52,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 21:12:00,40.763718,-111.909515,1288.9,0.0,156.9,1.0,13.24,29.9,30.48,15.35,1.1,2.3,3.4,4.8,1.0,31.11,18.9,657.2,0.0,59.1,2.11,40.5,844.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=21, tm_min=12, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,12,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 21:32:00,40.766808,-111.908249,1298.6,9.0,357.1,1.0,13.22,30.33,29.73,16.03,1.1,2.3,3.7,4.3,1.0,31.39,18.4,656.9,0.0,57.9,2.1,41.0,843.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=21, tm_min=32, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,32,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 21:52:00,40.772701,-111.842018,1485.6,10.85,44.6,1.0,13.25,30.03,26.7,17.21,1.3,2.9,4.9,6.4,1.0,31.61,17.3,645.7,0.0,63.3,2.14,41.2,824.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=21, tm_min=52, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,52,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 22:12:00,40.768875,-111.893967,1321.6,3.55,358.6,1.0,13.27,29.19,28.01,18.92,1.4,2.8,4.9,6.7,1.0,31.22,19.9,654.6,0.0,60.5,2.12,40.7,840.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=22, tm_min=12, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,12,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 22:32:00,40.764671,-111.909599,1295.0,0.0,324.4,1.0,13.25,29.69,30.53,15.91,1.3,2.6,4.2,5.6,1.0,31.11,19.3,656.4,0.0,65.7,2.1,40.5,842.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=22, tm_min=32, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,32,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 22:52:00,40.769196,-111.889275,1320.8,5.4,89.7,1.0,13.24,30.02,28.44,18.16,1.4,2.8,4.3,5.8,1.0,31.39,18.9,654.0,0.0,61.4,2.12,40.9,839.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=22, tm_min=52, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,52,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 23:12:00,40.767078,-111.847343,1443.7,4.73,232.3,1.0,13.27,29.08,26.18,16.71,1.5,3.5,6.4,8.0,1.0,31.11,17.6,643.9,0.0,60.8,2.13,40.7,827.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=23, tm_min=12, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,12,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 23:32:00,40.765072,-111.907036,1292.5,14.3,269.6,1.0,13.27,28.71,26.9,16.96,1.5,3.0,4.6,6.0,1.0,30.72,18.0,655.3,0.0,55.1,2.11,40.1,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=23, tm_min=32, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,32,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-16 23:52:00,40.76469,-111.909584,1297.0,0.0,319.5,1.0,13.27,28.99,29.85,14.07,1.3,2.8,4.9,5.9,1.0,30.5,17.5,655.9,0.0,67.8,2.12,39.9,842.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=16, tm_hour=23, tm_min=52, tm_sec=0, tm_wday=1, tm_yday=136, tm_isdst=-1)",2023-05-16,2023,5,136,16,52,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 00:12:00,40.767204,-111.868919,1333.4,11.06,90.2,1.0,13.3,28.65,26.3,17.17,1.3,2.7,4.4,5.6,1.0,30.39,17.3,653.3,0.0,59.1,2.12,39.9,837.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=0, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,12,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 00:32:00,40.767216,-111.876511,1326.9,0.0,262.0,1.0,13.33,27.53,26.18,17.45,1.2,2.5,4.1,5.1,1.0,29.78,18.0,652.3,0.0,60.1,2.09,39.2,838.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=0, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,32,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 00:52:00,40.763706,-111.909515,1289.8,0.0,162.8,1.0,13.3,27.95,28.92,16.29,1.3,2.6,4.2,5.1,1.0,29.5,19.6,655.6,0.0,66.3,2.09,38.9,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=0, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,52,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 01:12:00,40.76371,-111.9095,1290.1,0.0,162.8,1.0,13.27,28.81,29.61,14.7,1.9,3.2,4.6,5.7,1.0,30.0,18.3,655.5,0.0,56.6,2.07,39.4,841.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=1, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,12,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 01:32:00,40.764984,-111.862137,1349.8,2.83,90.4,1.0,13.28,28.57,26.12,17.84,1.3,2.7,4.6,6.0,1.0,30.22,18.1,651.3,0.0,65.0,2.12,39.8,835.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=1, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,32,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 01:52:00,40.767296,-111.88784,1312.2,1.8,271.2,1.0,13.33,27.25,24.92,20.45,1.3,3.0,5.8,8.8,1.0,29.61,19.6,653.6,0.0,55.4,2.11,39.1,839.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=1, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,52,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 02:12:00,40.763546,-111.909409,1291.1,0.0,165.7,1.0,13.35,26.97,26.44,23.32,1.2,2.5,4.5,8.2,1.0,28.89,22.8,655.8,0.0,48.1,2.08,38.5,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=2, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,12,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 02:32:00,40.769306,-111.890007,1327.1,10.08,89.6,1.0,13.36,26.65,24.84,22.02,1.3,3.0,5.4,7.2,1.0,28.5,22.0,653.9,0.0,50.0,2.12,38.2,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=2, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,32,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 02:52:00,40.769424,-111.899025,1297.6,0.0,271.5,1.0,13.39,25.73,23.75,23.8,1.6,2.8,4.5,6.3,1.0,27.89,22.0,654.2,0.0,56.0,2.11,37.6,841.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=2, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,52,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 03:12:00,40.764702,-111.909561,1287.1,0.0,328.3,1.0,13.41,25.09,23.11,32.71,1.2,2.6,4.3,6.2,1.0,27.22,27.6,656.2,0.0,44.9,2.07,36.9,842.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=3, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,12,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 03:32:00,40.76495,-111.860321,1348.4,9.67,88.3,1.0,13.44,24.4,22.24,26.69,1.6,3.0,4.8,6.2,1.0,26.39,23.9,652.3,0.0,51.3,2.08,36.2,836.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=3, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,32,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 03:52:00,40.767143,-111.879387,1322.0,0.0,270.9,1.0,13.5,23.23,21.29,31.97,1.4,3.1,5.4,8.5,1.0,25.61,28.2,653.2,0.0,45.2,2.11,35.3,840.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=3, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,52,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 04:12:00,40.764263,-111.909798,1289.4,0.0,163.0,1.0,13.5,22.87,21.23,38.34,1.3,2.6,4.6,7.5,1.0,25.22,29.3,656.6,0.0,40.1,2.08,34.6,843.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=4, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,12,4,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 04:32:00,40.764912,-111.860069,1362.1,8.03,90.7,1.0,13.53,22.21,20.12,33.19,1.4,2.6,4.2,5.2,1.0,24.5,26.8,652.6,0.0,46.7,2.07,34.0,836.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=4, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,32,4,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 04:52:00,40.767288,-111.887772,1335.9,0.82,267.5,1.0,13.56,21.34,19.73,31.87,1.5,2.8,4.5,5.5,1.0,23.72,28.1,654.8,0.0,38.5,2.05,33.3,840.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=4, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,52,4,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 05:12:00,40.763683,-111.909531,1288.3,0.0,165.2,1.0,13.56,21.2,20.26,33.13,1.5,2.6,4.3,5.5,1.0,23.22,28.8,656.6,0.0,38.9,2.08,32.8,843.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=5, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,12,5,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 05:32:00,40.770767,-111.839958,1499.8,16.2,142.1,1.0,13.56,20.66,18.44,32.02,1.3,2.8,5.1,7.1,1.0,22.78,25.7,644.7,0.0,47.3,2.09,32.4,823.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=5, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,32,5,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 05:52:00,40.761566,-111.910561,1303.6,0.0,337.8,1.0,13.58,20.2,19.29,33.47,1.6,3.7,7.5,10.7,1.0,22.39,28.1,656.5,0.0,-9999.0,2.05,31.8,843.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=5, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,52,5,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 07:04:00,40.761665,-111.910492,1287.3,0.0,267.4,1.0,13.59,19.29,16.27,49.57,2.1,4.6,8.6,11.6,1.0,21.22,27.6,656.3,0.0,30.7,2.02,28.5,843.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=7, tm_min=4, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,4,7,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-17 12:46:00,40.761566,-111.910515,1251.6,0.0,246.0,1.0,13.62,17.07,16.03,40.59,2.0,3.6,5.4,6.8,1.0,16.61,29.5,656.2,0.0,19.7,1.96,21.3,842.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=12, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,46,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 13:06:00,40.767231,-111.900085,1310.5,2.31,77.2,1.0,13.61,17.03,16.1,40.31,2.0,4.1,7.3,9.6,1.0,17.89,29.6,655.9,0.0,31.7,1.98,25.8,841.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=13, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,6,13,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-17 13:26:00,40.765015,-111.85421,1397.5,0.0,81.6,1.0,13.66,16.95,15.4,44.77,2.3,4.0,6.7,8.9,1.0,18.78,27.3,649.7,0.0,38.1,2.01,27.4,832.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=13, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,26,13,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-17 13:46:00,40.767181,-111.873695,1329.2,4.99,271.8,1.0,13.66,16.94,15.72,48.34,1.7,3.8,6.2,8.4,1.0,19.22,27.4,652.2,0.0,28.0,2.0,28.0,838.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=13, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,46,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 14:06:00,40.763508,-111.909477,1285.4,0.0,175.1,1.0,13.59,17.7,17.96,39.45,2.4,4.6,7.4,9.7,1.0,19.5,29.7,656.4,0.0,18.3,2.0,28.4,842.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=14, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,6,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-17 14:26:00,40.764923,-111.865265,1331.4,3.04,107.1,1.0,13.59,18.9,20.11,32.48,2.4,6.2,12.6,19.9,1.0,20.22,26.8,652.3,0.0,39.0,2.03,29.3,837.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=14, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,26,14,BUS04,Good,< 12.00,6.00 - 8.00
2023-05-17 14:46:00,40.765007,-111.853424,1399.7,4.94,270.9,1.0,13.56,19.74,19.11,33.27,1.9,4.9,9.5,13.3,1.0,20.89,29.0,647.4,0.0,49.6,2.05,30.3,831.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=14, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,46,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-17 15:06:00,40.763836,-111.90963,1294.8,0.0,166.6,1.0,13.53,20.39,19.92,37.41,2.7,5.2,8.8,12.9,1.0,21.61,28.2,656.2,0.0,22.3,2.06,31.0,842.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=15, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,6,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-17 15:26:00,40.767174,-111.868668,1346.3,0.0,87.2,1.0,13.53,21.28,21.79,30.53,2.3,6.2,13.2,20.5,1.0,22.39,28.9,652.7,0.0,41.2,2.06,31.8,837.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=15, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,26,15,BUS04,Good,< 12.00,6.00 - 8.00
2023-05-17 15:46:00,40.765034,-111.858566,1365.0,9.47,278.7,1.0,13.5,21.92,20.9,33.5,4.1,6.1,8.9,11.3,1.0,23.0,28.7,647.3,0.0,28.8,2.05,32.5,834.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=15, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,46,15,BUS04,Good,< 12.00,6.00 - 8.00
2023-05-17 16:06:00,40.763676,-111.909462,1301.0,0.0,171.5,1.0,13.47,22.71,23.54,28.48,2.5,5.5,10.2,15.3,1.0,23.72,28.0,656.0,0.0,43.9,2.05,33.2,842.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=16, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,6,16,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-17 16:26:00,40.763744,-111.909554,1299.0,0.0,171.5,1.0,13.42,24.61,28.19,22.68,2.4,5.4,10.3,15.7,1.0,24.61,29.4,655.9,0.0,46.1,2.06,34.4,842.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=16, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,26,16,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-17 16:46:00,40.765541,-111.852303,1405.7,9.57,356.3,1.0,13.39,25.09,24.08,29.23,2.8,6.8,13.1,18.5,1.0,25.72,27.7,647.6,0.0,52.6,2.09,35.5,830.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=16, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,46,16,BUS04,Good,< 12.00,6.00 - 8.00
2023-05-17 17:06:00,40.767227,-111.882141,1321.3,3.65,266.7,1.0,13.42,24.85,22.96,31.8,2.3,5.3,10.1,14.8,1.0,26.0,28.5,652.8,0.0,50.4,2.07,35.9,839.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=17, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,6,17,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-17 17:26:00,40.763569,-111.90947,1288.5,0.0,168.9,1.0,13.36,25.92,28.2,23.27,1.7,3.6,6.3,9.8,1.0,26.39,28.0,655.8,0.0,-9999.0,2.08,36.2,842.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=17, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,26,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-17 17:46:00,40.766624,-111.902428,1301.9,9.98,2.1,1.0,13.33,27.02,26.51,26.16,1.9,4.8,9.6,15.4,1.0,27.39,26.8,655.7,0.0,66.0,2.07,37.2,841.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=17, tm_hour=17, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=137, tm_isdst=-1)",2023-05-17,2023,5,137,17,46,17,BUS04,Good,< 12.00,4.00 - 6.00
