Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-21 13:00:00,40.770054,-111.839203,1492.7,0.0,141.2,1.0,13.43,23.28,21.64,59.8,3.2,15.3,46.9,154.0,1.0,28.78,27.9,639.7,0.0,8.9,1.99,33.5,818.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=13, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,13,BUS05,Moderate,12.00 - 35.50,12.00 - 20.00
2023-08-21 13:20:00,40.769062,-111.894012,1324.7,0.0,0.6,1.0,13.43,23.22,21.53,68.73,2.0,3.9,6.4,9.7,1.0,28.78,29.4,652.9,0.0,14.4,1.96,33.3,835.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=13, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,13,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 13:40:00,40.767387,-111.888237,1328.8,0.0,180.4,1.0,13.35,23.59,22.84,63.76,2.3,4.7,7.6,11.4,1.0,29.11,30.3,652.4,0.0,19.6,1.97,33.4,835.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=13, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,13,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-21 14:00:00,40.770535,-111.839676,1488.9,12.66,142.2,1.0,13.35,23.93,21.9,64.83,1.6,4.6,10.4,22.9,1.0,29.28,29.8,639.8,0.0,24.5,1.98,33.7,818.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=14, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,14,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-21 14:20:00,40.769138,-111.893944,1313.1,4.48,0.1,1.0,13.35,23.97,22.61,68.25,2.0,4.0,6.6,9.9,1.0,29.5,29.4,653.2,0.0,26.1,1.96,33.8,835.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=14, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,14,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-21 14:40:00,40.763512,-111.909409,1293.0,0.0,165.3,1.0,13.37,24.57,23.78,64.15,1.7,3.0,4.5,6.3,1.0,29.78,28.7,655.0,0.0,26.3,1.96,34.2,838.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=14, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,14,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 15:00:00,40.765156,-111.871063,1330.3,2.06,180.4,1.0,13.34,25.22,23.92,62.91,2.3,6.9,13.6,23.0,1.0,30.22,27.8,652.0,0.0,24.4,1.99,34.7,834.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=15, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,15,BUS05,Good,< 12.00,6.00 - 8.00
2023-08-21 15:20:00,40.767029,-111.848618,1442.2,13.38,269.3,1.0,13.35,25.53,23.46,63.12,3.7,11.5,21.6,31.7,1.0,30.5,29.3,644.2,0.0,26.1,2.0,35.2,824.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=15, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,15,BUS05,Good,< 12.00,10.00 - 12.00
2023-08-21 15:40:00,40.769367,-111.894676,1324.7,7.31,268.6,1.0,13.29,25.95,25.11,58.34,2.5,5.1,8.0,13.2,1.0,30.78,30.7,653.7,0.0,24.8,1.99,35.5,836.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=15, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,15,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-21 16:00:00,40.763664,-111.909485,1296.6,0.0,169.5,1.0,13.27,27.79,27.75,50.49,1.7,3.1,4.4,6.7,1.0,31.5,28.7,655.3,0.0,29.6,1.99,36.6,838.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=16, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 16:20:00,40.764999,-111.854248,1405.4,0.0,93.2,1.0,13.28,28.71,26.82,49.94,1.6,4.0,7.2,12.8,1.0,32.28,29.8,649.4,0.0,33.4,2.01,37.8,828.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=16, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,16,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-21 16:40:00,40.765045,-111.862144,1353.5,0.0,268.6,1.0,13.27,28.58,25.51,56.51,1.5,2.9,4.7,7.5,1.0,32.72,27.5,651.4,0.0,29.3,2.02,38.3,833.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=16, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 17:00:00,40.763577,-111.909424,1303.0,0.0,352.0,1.0,13.32,27.56,25.59,48.31,1.3,2.7,4.3,6.7,1.0,32.39,29.2,656.0,0.0,30.2,2.0,37.8,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=17, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,17,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 17:20:00,40.769302,-111.893127,1316.6,8.33,89.8,1.0,13.3,28.0,26.26,50.34,1.8,4.2,7.5,14.3,1.0,32.22,28.3,654.2,0.0,31.0,1.99,37.7,836.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=17, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,17,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-21 17:40:00,40.769909,-111.847771,1444.4,17.03,348.3,1.0,13.27,28.5,25.9,48.34,1.6,4.6,9.2,14.0,1.0,32.5,27.7,644.9,0.0,34.2,2.03,38.0,824.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=17, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,17,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-21 18:00:00,40.766644,-111.871048,1340.6,0.0,0.5,1.0,13.27,29.19,28.22,39.09,1.3,3.2,6.0,9.6,1.0,32.72,28.9,652.6,0.0,38.2,2.01,38.4,834.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=18, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 18:20:00,40.763523,-111.909393,1297.6,0.0,172.2,1.0,13.21,30.89,30.38,34.22,1.0,2.0,3.4,4.7,1.0,33.28,28.7,655.7,0.0,36.4,2.05,39.7,841.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=18, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 18:40:00,40.769264,-111.888367,1337.8,4.01,172.7,1.0,13.15,32.7,30.04,34.43,1.7,3.9,7.1,14.1,1.0,34.28,28.2,653.2,0.0,38.9,2.05,41.4,836.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=18, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 19:00:00,40.767021,-111.849663,1432.4,12.81,268.8,1.0,13.16,33.05,29.26,36.16,1.3,3.3,5.7,8.5,1.0,35.0,27.8,644.7,0.0,38.2,2.09,42.3,828.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=19, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 19:20:00,40.764256,-111.909714,1298.1,5.04,156.5,1.0,13.19,32.84,29.61,35.45,1.1,2.9,5.2,9.4,1.0,35.22,28.7,655.6,0.0,44.0,2.06,42.5,841.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=19, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 19:40:00,40.763527,-111.909416,1293.5,0.0,170.8,1.0,13.19,32.66,29.83,34.97,0.9,2.4,4.6,9.8,1.0,35.22,29.1,655.6,0.0,26.7,2.06,42.4,840.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=19, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 20:00:00,40.767143,-111.882629,1324.7,7.31,89.6,1.0,13.19,32.56,29.81,33.53,0.9,2.2,4.5,8.8,1.0,35.11,28.1,654.0,0.0,34.4,2.05,42.2,836.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=20, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 20:20:00,40.766979,-111.849586,1432.3,12.04,269.6,1.0,13.22,32.08,28.09,37.48,0.9,2.0,3.3,4.2,1.0,34.89,28.8,645.1,0.0,38.7,2.04,42.0,825.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=20, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 20:40:00,40.764751,-111.909836,1290.4,0.0,282.4,1.0,13.22,32.11,29.78,30.96,0.9,2.6,5.5,13.6,1.0,34.72,28.1,656.0,0.0,40.1,2.02,41.8,838.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=20, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-21 21:00:00,40.764961,-111.905754,1297.1,0.0,88.9,1.0,13.21,32.11,29.51,31.81,1.0,4.5,12.5,30.5,1.0,34.72,27.1,656.3,0.0,39.8,2.02,41.8,838.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=21, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,21,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-21 21:20:00,40.770279,-111.847824,1436.7,17.18,4.8,1.0,13.21,31.41,27.37,36.44,0.5,1.3,2.4,5.0,1.0,34.39,27.7,645.7,0.0,35.6,2.04,41.5,825.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=21, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,21,BUS05,Good,< 12.00,< 2.00
2023-08-21 21:40:00,40.767155,-111.87645,1336.4,1.13,267.5,1.0,13.27,30.72,27.64,36.11,0.5,1.5,3.6,8.5,1.0,33.89,28.7,653.8,0.0,45.2,2.02,40.8,836.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=21, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,21,BUS05,Good,< 12.00,< 2.00
2023-08-21 22:00:00,40.763577,-111.909462,1283.9,0.0,173.2,1.0,13.27,29.91,25.74,44.77,0.4,0.9,1.7,2.9,1.0,33.61,27.7,656.4,0.0,46.3,2.02,40.2,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=22, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,22,BUS05,Good,< 12.00,< 2.00
2023-08-21 22:20:00,40.763569,-111.909477,1284.7,0.0,173.2,1.0,13.31,28.71,26.89,38.42,0.5,1.1,1.9,3.7,1.0,32.61,29.7,656.3,0.0,34.8,2.02,39.0,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=22, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,22,BUS05,Good,< 12.00,< 2.00
2023-08-21 22:40:00,40.766743,-111.871132,1344.5,10.8,179.3,1.0,13.3,29.58,27.57,35.77,0.4,0.9,1.6,3.4,1.0,32.5,29.3,653.5,0.0,45.0,2.0,39.1,834.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=22, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,22,BUS05,Good,< 12.00,< 2.00
2023-08-21 23:00:00,40.765682,-111.852425,1413.7,0.0,185.8,1.0,13.3,29.11,26.08,37.37,0.7,1.9,3.7,7.4,1.0,32.39,27.3,648.0,0.0,40.2,2.04,39.1,828.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=23, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,0,23,BUS05,Good,< 12.00,< 2.00
2023-08-21 23:20:00,40.769226,-111.894058,1313.3,8.28,273.4,1.0,13.31,28.84,27.11,35.79,0.5,1.0,1.7,3.7,1.0,32.11,27.4,654.6,0.0,39.9,2.02,38.7,836.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=23, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,20,23,BUS05,Good,< 12.00,< 2.00
2023-08-21 23:40:00,40.767204,-111.887405,1343.7,3.65,91.5,1.0,13.3,28.89,27.2,34.67,0.9,1.8,3.2,4.5,1.0,31.89,27.8,654.9,0.0,37.1,2.01,38.6,837.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=23, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,40,23,BUS05,Good,< 12.00,< 2.00
2023-08-22 00:00:00,40.766048,-111.836891,1486.7,0.31,190.1,1.0,13.31,28.75,25.79,37.5,0.4,1.0,1.6,2.8,1.0,31.61,29.5,643.0,0.0,45.3,2.04,38.6,821.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=0, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,0,BUS05,Good,< 12.00,< 2.00
2023-08-22 00:20:00,40.768475,-111.893913,1314.5,10.44,350.1,1.0,13.3,28.47,26.54,39.14,1.9,2.5,3.5,4.6,1.0,31.72,29.4,655.2,0.0,41.2,2.01,38.4,837.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=0, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,20,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-22 00:40:00,40.763706,-111.909485,1297.3,0.0,169.8,1.0,13.31,28.24,26.32,34.73,0.8,3.0,7.0,12.7,1.0,31.5,27.9,656.9,0.0,37.5,2.01,38.2,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=0, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,40,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-22 01:00:00,40.765015,-111.867378,1342.1,13.58,89.8,1.0,13.35,27.82,25.62,37.39,0.5,1.3,2.9,5.4,1.0,31.0,26.8,653.7,0.0,41.0,2.01,37.8,835.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=1, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,1,BUS05,Good,< 12.00,< 2.00
2023-08-22 01:20:00,40.765068,-111.86293,1364.5,11.94,286.9,1.0,13.37,27.18,24.72,40.03,0.6,1.5,2.7,4.5,1.0,30.72,28.7,651.8,0.0,42.5,2.01,37.4,833.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=1, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,20,1,BUS05,Good,< 12.00,< 2.00
2023-08-22 01:40:00,40.763691,-111.9095,1292.8,0.0,172.4,1.0,13.32,27.07,25.77,37.32,0.6,1.1,1.9,2.2,1.0,30.28,30.1,656.5,0.0,35.0,2.0,37.0,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=1, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,40,1,BUS05,Good,< 12.00,< 2.00
2023-08-22 02:00:00,40.767063,-111.87114,1329.2,4.63,131.6,1.0,13.32,26.95,25.33,39.94,0.5,1.0,1.7,2.9,1.0,30.28,30.1,653.2,0.0,37.0,2.0,36.8,834.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=2, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,2,BUS05,Good,< 12.00,< 2.00
2023-08-22 02:20:00,40.765072,-111.866402,1337.7,0.0,276.0,1.0,13.32,26.34,23.79,43.88,0.4,0.6,1.0,1.5,1.0,30.11,30.0,652.3,0.0,38.1,2.02,36.5,834.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=2, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,20,2,BUS05,Good,< 12.00,< 2.00
2023-08-22 02:40:00,40.764191,-111.909782,1291.6,0.0,172.7,1.0,13.37,26.21,24.72,41.47,0.3,0.7,1.2,2.3,1.0,30.0,26.9,656.5,0.0,34.4,1.99,36.2,839.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=2, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,40,2,BUS05,Good,< 12.00,< 2.00
2023-08-22 03:00:00,40.767227,-111.874146,1339.2,4.94,89.6,1.0,13.37,26.06,24.68,42.76,0.5,1.2,2.5,4.1,1.0,29.89,28.7,653.9,0.0,32.5,2.0,36.0,835.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=3, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,3,BUS05,Good,< 12.00,< 2.00
2023-08-22 03:20:00,40.765057,-111.860329,1362.8,10.91,270.0,1.0,13.4,25.55,23.23,45.83,0.4,0.8,1.2,2.3,1.0,29.72,28.2,650.4,0.0,36.5,1.98,35.7,833.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=3, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,20,3,BUS05,Good,< 12.00,< 2.00
2023-08-22 03:40:00,40.764191,-111.909782,1295.2,0.0,172.3,1.0,13.37,25.65,24.55,44.07,0.6,1.0,1.6,1.9,1.0,29.61,27.1,657.3,0.0,34.1,1.98,35.5,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=3, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,40,3,BUS05,Good,< 12.00,< 2.00
2023-08-22 04:00:00,40.765018,-111.866676,1348.5,11.83,89.6,1.0,13.37,25.78,24.24,45.03,0.5,1.0,1.7,2.5,1.0,29.61,28.5,654.3,0.0,36.4,1.99,35.6,835.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=4, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,4,BUS05,Good,< 12.00,< 2.00
2023-08-22 04:20:00,40.767231,-111.882195,1315.8,1.39,271.9,1.0,13.39,25.32,23.47,47.15,0.6,1.2,2.2,4.2,1.0,29.5,29.9,655.3,0.0,33.4,1.98,35.5,838.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=4, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,20,4,BUS05,Good,< 12.00,< 2.00
2023-08-22 04:40:00,40.764206,-111.909775,1292.5,0.0,166.4,1.0,13.35,25.37,24.44,46.01,0.8,1.6,2.3,3.8,1.0,29.5,30.2,657.2,0.0,29.6,1.98,35.3,840.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=4, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,40,4,BUS05,Good,< 12.00,< 2.00
2023-08-22 05:00:00,40.767139,-111.87178,1339.3,3.6,86.2,1.0,13.4,25.31,24.24,44.57,0.5,1.1,1.8,3.0,1.0,29.5,29.2,654.1,0.0,35.1,1.99,35.2,835.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=5, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,5,BUS05,Good,< 12.00,< 2.00
2023-08-22 05:20:00,40.767227,-111.873352,1338.6,7.1,270.6,1.0,13.4,25.2,23.82,43.44,0.5,1.1,2.2,3.5,1.0,29.22,29.8,653.9,0.0,35.7,1.98,35.2,835.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=5, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,20,5,BUS05,Good,< 12.00,< 2.00
2023-08-22 05:40:00,40.764355,-111.909889,1295.9,0.0,165.4,1.0,13.35,25.49,24.77,42.0,0.6,1.1,1.8,2.8,1.0,29.22,30.5,657.4,0.0,30.8,1.97,35.2,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=5, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,40,5,BUS05,Good,< 12.00,< 2.00
2023-08-22 06:00:00,40.767239,-111.882935,1328.1,0.0,89.9,1.0,13.4,25.56,24.73,37.12,0.4,0.8,1.4,1.7,1.0,29.11,28.7,655.6,0.0,43.1,1.99,35.3,838.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=6, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,6,BUS05,Good,< 12.00,< 2.00
2023-08-22 06:20:00,40.764996,-111.866234,1347.1,12.71,269.7,1.0,13.4,25.41,23.39,42.29,0.5,1.4,2.5,3.9,1.0,29.11,28.7,653.4,0.0,41.8,1.99,35.4,835.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=6, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,20,6,BUS05,Good,< 12.00,< 2.00
2023-08-22 06:40:00,40.761349,-111.910965,1296.2,4.12,183.7,1.0,13.34,25.41,24.42,39.11,0.5,1.4,2.6,4.2,1.0,28.89,29.8,657.1,0.0,39.9,1.99,35.3,839.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=6, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,40,6,BUS05,Good,< 12.00,< 2.00
2023-08-22 07:36:00,40.761543,-111.910591,1262.3,0.0,84.7,1.0,13.42,25.3,24.08,39.79,0.5,1.1,1.5,1.9,1.0,27.72,29.0,657.0,0.0,40.1,1.96,32.3,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=7, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,36,7,BUS05,Good,< 12.00,< 2.00
2023-08-22 07:56:00,40.761555,-111.91066,1278.3,0.0,84.7,1.0,13.4,25.6,23.68,42.02,0.5,1.1,1.5,1.9,1.0,28.39,27.1,657.1,0.0,44.2,1.98,34.4,839.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=7, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,56,7,BUS05,Good,< 12.00,< 2.00
