Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-06-30 18:59:04,40.72187,-111.920456,1292.9,13.01,45.19,25.26,33.9,2.0,2.0,38.61,11.0,873.5,40.0,44.7,1.76,58.1,828.4,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=18, tm_min=59, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,59,18,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:00:04,40.72187,-111.920456,1292.9,13.01,45.3,24.72,33.86,3.0,2.0,38.39,11.0,873.3,40.0,48.5,1.78,58.2,828.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=0, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,0,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:01:04,40.72187,-111.920456,1292.9,13.0,45.35,24.55,33.8,4.0,2.0,39.39,11.0,873.2,40.0,49.2,1.76,58.2,828.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=1, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,1,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:02:04,40.721867,-111.920456,1293.1,13.01,45.41,24.28,33.86,4.0,2.0,39.5,11.0,873.4,40.0,48.3,1.77,58.3,828.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=2, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,2,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:03:04,40.72187,-111.920456,1293.1,13.01,45.46,24.96,33.42,3.0,2.0,39.11,11.0,873.2,40.0,49.3,1.76,58.4,828.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=3, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,3,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:04:04,40.72187,-111.920456,1293.1,13.01,45.51,24.45,33.46,3.0,2.0,38.5,11.0,873.3,40.0,49.2,1.76,58.5,828.2,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=4, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,4,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:05:04,40.72187,-111.920456,1293.0,13.0,45.51,24.86,33.52,3.0,2.0,38.78,11.0,873.1,40.0,49.7,1.77,58.5,828.2,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=5, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,5,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:06:04,40.72187,-111.920456,1293.0,13.01,45.57,23.67,33.69,3.0,2.0,38.61,11.0,873.1,40.0,46.2,1.78,58.6,828.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=6, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,6,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:07:04,40.72187,-111.920456,1293.1,13.01,45.62,22.86,33.69,3.0,2.0,38.28,11.0,873.2,40.0,49.5,1.77,58.7,828.2,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=7, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,7,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:08:04,40.72187,-111.920456,1293.0,13.01,45.62,24.08,33.39,4.0,2.0,38.5,11.0,873.1,40.0,50.1,1.77,58.7,828.1,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=8, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,8,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:09:04,40.72187,-111.920464,1292.9,13.01,45.68,24.35,33.39,3.0,2.0,39.11,11.0,873.0,40.0,50.6,1.77,58.8,828.1,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=9, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,9,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:10:04,40.72187,-111.920464,1292.8,13.01,45.68,24.28,33.46,2.0,2.0,39.39,11.0,873.3,40.0,54.7,1.78,58.9,828.1,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=10, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,10,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:11:04,40.72187,-111.920464,1292.6,13.01,45.73,24.96,33.43,3.0,2.0,39.72,11.0,873.0,40.0,51.0,1.78,58.9,828.1,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=11, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,11,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:12:04,40.72187,-111.920464,1292.7,13.01,45.73,25.3,33.25,3.0,2.0,39.39,11.0,873.0,40.0,49.0,1.78,59.0,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=12, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,12,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:13:04,40.72187,-111.920464,1292.8,13.01,45.73,24.38,33.15,3.0,2.0,39.28,11.0,873.0,40.0,51.1,1.8,59.0,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=13, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,13,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:14:04,40.72187,-111.920464,1292.8,13.01,45.73,24.25,33.22,3.0,2.0,38.78,11.0,873.1,40.0,49.9,1.78,59.1,828.1,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=14, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,14,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:15:04,40.72187,-111.920464,1292.8,13.01,45.79,23.68,33.29,3.0,2.0,39.0,10.0,873.0,40.0,45.8,1.78,59.1,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=15, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,15,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:16:04,40.72187,-111.920464,1292.8,13.0,45.79,24.62,33.52,3.0,2.0,38.22,10.0,873.0,40.0,49.7,1.77,59.2,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=16, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,16,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:17:04,40.72187,-111.920464,1292.8,13.01,45.84,25.09,33.49,3.0,2.0,39.22,11.0,873.0,40.0,52.7,1.78,59.2,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=17, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,17,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:18:04,40.72187,-111.920464,1292.9,13.01,45.84,24.08,33.46,3.0,2.0,39.5,11.0,873.2,40.0,49.8,1.78,59.3,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=18, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,18,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:19:04,40.72187,-111.920456,1293.0,13.01,45.84,23.51,33.46,3.0,2.0,39.0,10.0,873.0,40.0,57.8,1.75,59.3,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=19, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,19,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:20:04,40.72187,-111.920456,1293.1,13.0,45.84,23.94,33.46,4.0,2.0,39.5,10.0,873.0,40.0,54.5,1.76,59.3,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=20, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,20,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:21:04,40.72187,-111.920456,1293.3,13.01,45.84,23.91,33.52,2.0,2.0,39.28,10.0,872.9,40.0,52.9,1.76,59.4,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=21, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,21,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:22:04,40.72187,-111.920456,1293.5,13.01,45.9,24.21,33.62,3.0,2.0,39.61,11.0,873.0,40.0,47.8,1.77,59.4,828.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=22, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,22,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:23:04,40.72187,-111.920448,1293.6,13.01,45.9,23.47,33.73,3.0,2.0,39.72,11.0,872.9,40.0,49.5,1.78,59.5,827.9,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=23, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,23,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:24:04,40.72187,-111.920448,1293.6,13.0,45.96,23.47,33.66,2.0,2.0,39.39,11.0,873.0,40.0,54.8,1.77,59.5,827.9,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=24, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,24,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:25:04,40.721867,-111.920448,1293.7,13.01,45.96,23.37,33.89,4.0,2.0,39.11,10.0,873.1,40.0,50.5,1.76,59.5,827.8,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=25, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,25,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:26:04,40.721867,-111.920448,1293.8,13.01,45.96,23.37,33.83,2.0,2.0,39.39,11.0,873.1,40.0,49.4,1.77,59.6,827.8,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=26, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,26,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:27:04,40.721867,-111.920448,1293.8,13.01,46.01,22.93,33.86,3.0,2.0,39.72,10.0,872.9,40.0,50.9,1.78,59.6,827.8,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=27, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,27,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:28:04,40.721867,-111.920448,1293.9,13.01,46.01,22.56,33.86,3.0,2.0,39.72,10.0,873.1,40.0,48.8,1.78,59.6,827.7,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=28, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,28,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:29:04,40.721867,-111.920456,1294.0,13.01,46.07,23.61,33.86,3.0,2.0,38.72,10.0,872.8,40.0,52.4,1.76,59.7,827.7,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=29, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,29,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:30:04,40.721867,-111.920456,1294.1,13.01,46.07,24.18,33.73,4.0,2.0,38.72,10.0,872.9,40.0,50.0,1.76,59.7,827.7,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=30, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,30,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:31:04,40.721867,-111.920456,1294.3,12.99,46.07,24.01,33.56,3.0,2.0,39.11,11.0,872.8,40.0,54.1,1.78,59.7,827.7,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=31, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,31,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:32:04,40.721863,-111.920456,1294.4,13.01,46.12,24.76,33.73,2.0,2.0,39.39,10.0,873.1,40.0,53.0,1.77,59.8,827.7,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=32, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,32,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:33:04,40.721867,-111.920456,1294.5,13.01,46.12,23.03,33.79,4.0,2.0,39.28,10.0,872.8,40.0,52.9,1.77,59.8,827.6,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=33, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,33,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:34:04,40.721867,-111.920456,1294.7,13.01,46.18,23.34,33.86,4.0,2.0,39.72,10.0,872.8,40.0,51.0,1.78,59.8,827.6,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=34, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,34,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:35:04,40.721867,-111.920456,1294.8,13.01,46.18,22.76,33.93,3.0,2.0,40.11,11.0,872.8,40.0,50.5,1.78,59.9,827.6,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=35, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,35,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:36:04,40.721867,-111.920456,1294.8,13.01,46.18,22.19,34.3,3.0,2.0,39.39,11.0,872.8,40.0,50.0,1.77,59.9,827.6,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=36, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,36,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:37:04,40.721867,-111.920456,1294.7,13.01,46.23,22.19,34.2,4.0,2.0,40.22,10.0,872.8,40.0,49.4,1.78,59.9,827.6,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=37, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,37,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:38:04,40.721867,-111.920464,1294.7,13.01,46.29,22.49,34.47,3.0,2.0,40.0,10.0,872.6,40.0,45.1,1.8,60.0,827.5,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=38, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,38,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:39:04,40.721867,-111.920464,1294.7,13.01,46.35,22.05,34.37,3.0,2.0,39.22,10.0,872.8,40.0,55.8,1.77,60.0,827.5,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=39, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,39,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:40:04,40.721867,-111.920464,1294.5,13.0,46.35,22.53,34.0,3.0,2.0,39.61,10.0,872.9,40.0,52.8,1.78,60.0,827.5,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=40, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,40,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:41:04,40.721867,-111.920464,1294.4,13.01,46.4,24.08,33.66,3.0,2.0,40.22,10.0,872.6,40.0,53.6,1.76,60.1,827.5,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=41, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,41,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:42:04,40.721867,-111.920464,1294.3,13.01,46.46,23.4,33.73,5.0,2.0,41.0,10.0,872.6,40.0,55.2,1.76,60.1,827.4,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=42, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,42,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:43:04,40.721867,-111.920464,1294.2,13.01,46.51,24.32,33.76,3.0,2.0,40.22,10.0,872.6,40.0,49.6,1.78,60.1,827.4,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=43, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,43,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:44:04,40.72187,-111.920464,1294.1,13.01,46.51,23.47,33.76,3.0,2.0,40.39,11.0,872.8,40.0,53.4,1.77,60.2,827.4,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=44, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,44,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:45:04,40.721867,-111.920464,1294.0,13.01,46.57,23.27,33.89,3.0,2.0,40.22,10.0,872.6,40.0,56.5,1.78,60.2,827.4,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=45, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,45,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:46:04,40.72187,-111.920464,1293.8,13.01,46.57,22.7,34.13,4.0,2.0,40.39,10.0,872.7,40.0,54.5,1.78,60.2,827.4,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=46, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,46,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:47:04,40.72187,-111.920464,1293.8,13.01,46.63,22.56,34.03,4.0,2.0,39.72,10.0,872.7,40.0,53.8,1.77,60.3,827.4,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=47, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,47,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:48:04,40.72187,-111.920464,1293.6,13.01,46.63,23.34,33.89,3.0,2.0,40.28,10.0,872.8,40.0,54.1,1.79,60.3,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=48, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,48,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:49:04,40.72187,-111.920464,1293.6,13.01,46.63,21.92,33.93,4.0,2.0,39.28,10.0,872.7,40.0,55.7,1.75,60.4,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=49, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,49,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:50:04,40.72187,-111.920464,1293.7,13.01,46.68,21.99,34.13,3.0,2.0,39.78,10.0,872.8,40.0,56.5,1.76,60.4,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=50, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,50,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:51:04,40.72187,-111.920464,1293.6,13.0,46.68,22.02,34.2,3.0,2.0,39.72,10.0,872.6,40.0,56.1,1.78,60.4,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=51, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,51,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:52:04,40.721874,-111.920471,1293.7,13.01,46.74,22.53,33.83,5.0,2.0,40.28,10.0,872.8,40.0,57.4,1.77,60.4,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=52, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,52,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:53:04,40.721874,-111.920471,1293.7,13.01,46.74,22.9,33.83,3.0,2.0,40.89,10.0,872.6,40.0,47.5,1.78,60.5,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=53, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,53,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:54:04,40.721878,-111.920471,1293.6,13.01,46.74,23.0,34.33,3.0,2.0,40.5,10.0,872.8,40.0,48.2,1.76,60.5,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=54, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,54,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:55:04,40.721878,-111.920471,1293.5,13.01,46.85,22.36,34.5,3.0,2.0,41.22,10.0,872.7,40.0,52.2,1.77,60.5,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=55, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,55,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:56:04,40.721878,-111.920471,1293.4,13.01,46.85,22.87,34.51,3.0,2.0,40.72,10.0,872.6,40.0,54.9,1.78,60.6,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=56, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,56,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:57:04,40.721878,-111.920471,1293.3,13.01,46.85,22.29,34.67,2.0,2.0,39.89,10.0,872.6,40.0,56.2,1.78,60.6,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=57, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,57,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 19:58:04,40.721878,-111.920479,1293.1,13.0,46.91,21.92,34.88,4.0,2.0,40.39,10.0,872.5,40.0,57.8,1.78,60.6,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=58, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,58,19,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 19:59:04,40.721882,-111.920479,1293.1,13.01,46.85,21.65,34.37,3.0,2.0,39.39,10.0,872.8,40.0,61.0,1.76,60.7,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=59, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,59,19,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 20:00:04,40.721882,-111.920479,1293.1,13.01,46.85,22.19,34.2,3.0,2.0,40.11,10.0,872.6,40.0,48.6,1.76,60.7,827.3,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=20, tm_min=0, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,0,20,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 20:01:04,40.721882,-111.920479,1293.0,13.01,46.91,21.95,34.23,3.0,2.0,40.0,10.0,872.7,40.0,55.9,1.77,60.7,827.2,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=20, tm_min=1, tm_sec=4, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,1,20,TRX02,Good,< 12.00,2.00 - 4.00
