Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2021-11-01 19:58:00,40.760365,-111.891106,1328.9,13.66,20.24,38.31,18.1,4.0,2.0,16.78,25.0,873.2,0.0,-9999.0,1.39,34.9,627.1,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=19, tm_min=58, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,58,19,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 19:59:00,40.758984,-111.891113,1320.2,13.66,20.26,39.46,17.99,3.0,2.0,17.61,26.0,873.7,0.0,-9999.0,1.4,34.9,626.8,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=19, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,59,19,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-01 20:00:00,40.755932,-111.891113,1319.6,13.66,20.26,39.59,17.99,10.0,2.0,16.78,26.0,873.9,0.0,-9999.0,1.37,34.9,627.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,0,20,TRX03,Good,< 12.00,10.00 - 12.00
2021-11-01 20:01:00,40.754581,-111.89109,1308.5,13.65,20.29,38.89,17.96,4.0,2.0,17.22,26.0,874.1,0.0,-9999.0,1.39,35.0,627.4,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=1, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,1,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:02:00,40.754154,-111.891556,1303.6,13.66,20.29,38.69,17.83,4.0,2.0,16.72,26.0,874.1,0.0,-9999.0,1.39,35.0,627.6,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=2, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,2,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:03:00,40.754173,-111.894958,1296.5,13.66,20.29,38.82,17.89,3.0,2.0,16.78,26.0,874.1,0.0,-9999.0,1.38,35.0,627.8,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=3, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,3,20,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-01 20:04:00,40.751621,-111.896851,1293.3,13.66,20.29,39.7,17.62,4.0,2.0,16.78,26.0,874.2,0.0,-9999.0,1.4,35.0,627.8,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=4, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,4,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:05:00,40.750301,-111.896858,1302.2,13.66,20.31,39.56,17.76,3.0,2.0,17.61,26.0,874.1,0.0,-9999.0,1.38,35.0,627.2,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=5, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,5,20,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-01 20:06:00,40.745216,-111.896835,1305.0,13.65,20.31,39.43,17.72,3.0,2.0,16.72,26.0,874.1,0.0,-9999.0,1.39,35.0,627.4,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=6, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,6,20,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-01 20:07:00,40.742107,-111.896851,1300.0,13.66,20.31,39.39,17.76,4.0,2.0,17.5,26.0,874.0,0.0,-9999.0,1.4,35.0,627.6,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=7, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,7,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:08:00,40.732967,-111.896896,1304.5,13.66,20.34,40.47,17.76,5.0,2.0,16.5,26.0,874.2,0.0,-9999.0,1.37,35.0,627.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=8, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,8,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:09:00,40.724831,-111.896919,1305.2,13.66,20.34,40.3,17.93,6.0,2.0,16.89,26.0,873.8,0.0,-9999.0,1.39,35.1,627.3,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=9, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,9,20,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 20:10:00,40.723423,-111.896927,1301.0,13.66,20.34,38.65,17.93,4.0,2.0,17.11,26.0,873.7,0.0,-9999.0,1.39,35.1,627.5,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=10, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,10,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:11:00,40.714409,-111.896896,1308.2,13.65,20.34,39.02,18.13,5.0,2.0,16.61,26.0,873.5,0.0,-9999.0,1.39,35.1,626.9,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=11, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,11,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:12:00,40.703667,-111.896957,1305.0,13.66,20.34,38.75,18.06,3.0,2.0,16.22,26.0,873.7,0.0,-9999.0,1.37,35.1,627.1,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=12, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,12,20,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-01 20:13:00,40.700615,-111.896996,1302.8,13.66,20.34,38.92,18.03,5.0,2.0,17.28,26.0,873.5,0.0,-9999.0,1.38,35.1,627.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=13, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,13,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:14:00,40.691196,-111.897003,1307.3,13.66,20.37,40.6,18.13,8.0,2.0,16.39,26.0,873.3,0.0,-9999.0,1.39,35.1,626.3,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=14, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,14,20,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 20:15:00,40.687382,-111.896591,1311.6,13.66,20.37,40.2,18.2,10.0,2.0,17.28,27.0,872.9,0.0,-9999.0,1.37,35.1,626.3,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=15, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,15,20,TRX03,Good,< 12.00,10.00 - 12.00
2021-11-01 20:16:00,40.677673,-111.894096,1314.6,13.66,20.37,39.02,18.33,6.0,2.0,16.89,27.0,872.5,0.0,-9999.0,1.39,35.2,625.9,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=16, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,16,20,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 20:17:00,40.674107,-111.894135,1316.6,13.66,20.37,38.48,18.33,6.0,2.0,17.11,26.0,872.4,0.0,-9999.0,1.38,35.2,625.8,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=17, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,17,20,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 20:18:00,40.661674,-111.894615,1315.0,13.66,20.4,39.12,18.47,4.0,2.0,16.72,27.0,872.1,0.0,-9999.0,1.37,35.2,625.4,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=18, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,18,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:19:00,40.659889,-111.895607,1314.2,13.66,20.4,38.01,18.4,4.0,2.0,18.22,27.0,871.9,0.0,-9999.0,1.4,35.2,625.4,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,19,20,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-01 20:20:00,40.651108,-111.898232,1320.0,13.66,20.4,32.38,18.67,0.0,2.0,18.39,25.0,871.0,0.0,-9999.0,1.39,35.2,625.2,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,20,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:21:00,40.638645,-111.898315,1331.3,13.65,20.42,31.17,19.24,0.0,2.0,17.89,24.0,870.6,0.0,-9999.0,1.4,35.2,625.6,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=21, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,21,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:22:00,40.633358,-111.898407,1330.9,13.66,20.45,31.71,19.37,0.0,2.0,18.72,24.0,870.4,0.0,-9999.0,1.4,35.2,626.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=22, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,22,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:23:00,40.624607,-111.898605,1332.4,13.66,20.48,31.98,19.44,0.0,2.0,18.11,24.0,869.6,0.0,-9999.0,1.41,35.2,625.3,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=23, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,23,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:24:00,40.619431,-111.898483,1336.7,13.66,20.5,31.61,19.94,0.0,2.0,20.0,24.0,869.1,0.0,-9999.0,1.39,35.2,624.9,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=24, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,24,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:25:00,40.617668,-111.898117,1340.0,13.66,20.53,32.38,20.25,0.0,2.0,20.11,24.0,869.1,0.0,-9999.0,1.39,35.2,624.5,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=25, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,25,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:26:00,40.610126,-111.892792,1351.9,13.64,20.58,27.66,20.65,0.0,2.0,20.11,24.0,868.6,0.0,-9999.0,1.4,35.3,624.8,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=26, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,26,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:27:00,40.608105,-111.890633,1352.2,13.66,20.64,27.97,20.85,1.0,2.0,19.72,23.0,867.8,0.0,-9999.0,1.4,35.3,624.6,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=27, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,27,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:28:00,40.596207,-111.885773,1366.4,13.66,20.69,28.0,20.99,0.0,2.0,19.11,23.0,867.0,0.0,-9999.0,1.41,35.3,623.8,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=28, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,28,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:29:00,40.589298,-111.885674,1376.8,13.66,20.74,27.8,20.79,0.0,2.0,19.11,23.0,866.3,0.0,-9999.0,1.42,35.3,623.5,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=29, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,29,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:30:00,40.581551,-111.886345,1378.1,13.66,20.83,26.38,21.09,0.0,2.0,19.89,22.0,865.6,0.0,-9999.0,1.38,35.4,623.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=30, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,30,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:31:00,40.577091,-111.8862,1375.4,13.66,20.85,27.26,21.16,0.0,2.0,19.5,22.0,865.5,0.0,-9999.0,1.42,35.4,622.9,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=31, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,31,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:32:00,40.570469,-111.884613,1378.2,13.66,20.91,26.49,21.29,0.0,2.0,18.89,22.0,866.0,0.0,-9999.0,1.41,35.4,623.5,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=32, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,32,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:33:00,40.564941,-111.88279,1376.5,13.65,20.93,27.56,21.29,0.0,2.0,19.28,22.0,865.9,0.0,-9999.0,1.41,35.4,623.2,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=33, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,33,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:34:00,40.550758,-111.879776,1380.9,13.66,20.99,27.7,20.86,0.0,2.0,18.22,22.0,865.0,0.0,-9999.0,1.4,35.5,622.8,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=34, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,34,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:35:00,40.544811,-111.878639,1388.5,13.66,21.02,28.24,20.52,0.0,2.0,18.61,22.0,864.9,0.0,-9999.0,1.41,35.5,623.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=35, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,35,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:36:00,40.536373,-111.872391,1382.6,13.66,21.07,26.42,21.09,0.0,2.0,20.28,22.0,865.7,0.0,-9999.0,1.41,35.5,623.4,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=36, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,36,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:37:00,40.532398,-111.868752,1381.8,13.66,21.1,26.25,21.56,0.0,2.0,20.11,22.0,865.8,0.0,-9999.0,1.41,35.6,623.4,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=37, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,37,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:38:00,40.5257,-111.860672,1388.2,13.63,21.12,25.68,21.83,0.0,2.0,19.5,22.0,864.4,0.0,-9999.0,1.39,35.6,622.7,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=38, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,38,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:39:00,40.525604,-111.859688,1390.2,13.63,21.15,28.78,21.02,0.0,2.0,17.39,22.0,864.4,0.0,-9999.0,1.42,35.6,622.8,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,39,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:40:00,40.525566,-111.859665,1389.8,13.63,21.15,29.82,20.05,0.0,2.0,17.78,22.0,864.3,0.0,-9999.0,1.4,35.7,622.9,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,40,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:41:00,40.5256,-111.859695,1389.9,13.63,21.18,30.36,19.44,0.0,2.0,17.22,22.0,864.3,0.0,-9999.0,1.41,35.7,622.9,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=41, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,41,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:42:00,40.525612,-111.859718,1389.6,13.63,21.18,32.15,19.03,0.0,2.0,17.11,22.0,864.4,0.0,-9999.0,1.39,35.7,622.8,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=42, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,42,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:43:00,40.525631,-111.859734,1389.6,13.63,21.18,32.89,18.56,1.0,2.0,17.11,22.0,864.3,0.0,-9999.0,1.41,35.7,622.9,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=43, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,43,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:44:00,40.525642,-111.859734,1389.7,13.63,21.18,32.72,18.26,0.0,2.0,16.78,22.0,864.3,0.0,-9999.0,1.41,35.8,623.2,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=44, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,44,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:45:00,40.525639,-111.859726,1389.7,13.63,21.18,33.76,18.13,0.0,2.0,16.61,22.0,864.3,0.0,-9999.0,1.4,35.8,623.1,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=45, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,45,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:46:00,40.525639,-111.859726,1389.6,13.63,21.15,34.0,18.02,0.0,2.0,16.72,22.0,864.2,0.0,-9999.0,1.4,35.8,623.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=46, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,46,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:47:00,40.525639,-111.859726,1389.6,13.63,21.15,34.34,17.99,0.0,2.0,16.72,22.0,864.2,0.0,-9999.0,1.42,35.8,623.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=47, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,47,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:48:00,40.525635,-111.859726,1389.6,13.63,21.12,33.56,17.96,1.0,2.0,16.28,22.0,864.3,0.0,-9999.0,1.42,35.9,623.1,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=48, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,48,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:49:00,40.525631,-111.859726,1389.5,13.63,21.1,34.87,17.85,0.0,2.0,16.61,23.0,864.3,0.0,-9999.0,1.42,35.9,623.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=49, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,49,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:50:00,40.525631,-111.859726,1389.4,13.63,21.1,34.4,17.89,0.0,2.0,16.72,23.0,864.3,0.0,-9999.0,1.42,35.9,623.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=50, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,50,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:51:00,40.525627,-111.859734,1389.4,13.62,21.07,34.47,17.92,0.0,2.0,16.72,23.0,864.3,0.0,-9999.0,1.41,35.9,622.7,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=51, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,51,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:52:00,40.525623,-111.859734,1389.5,13.63,21.07,33.29,17.92,0.0,2.0,16.78,23.0,864.2,0.0,-9999.0,1.41,35.9,623.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=52, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,52,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:53:00,40.525623,-111.859726,1389.3,13.63,21.04,34.84,18.12,0.0,2.0,17.0,23.0,864.3,0.0,-9999.0,1.41,35.9,622.9,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=53, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,53,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:54:00,40.52562,-111.859726,1389.1,13.63,21.04,32.92,18.09,0.0,2.0,16.89,23.0,864.2,0.0,-9999.0,1.44,35.9,623.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=54, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,54,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:55:00,40.52562,-111.859726,1388.9,13.63,21.04,32.69,18.19,0.0,2.0,17.28,23.0,864.3,0.0,-9999.0,1.42,35.9,623.2,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=55, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,55,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:56:00,40.525616,-111.859726,1388.7,13.63,21.04,33.53,18.16,0.0,2.0,17.0,23.0,864.5,0.0,-9999.0,1.41,36.0,623.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=56, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,56,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:57:00,40.527248,-111.864136,1387.3,13.63,21.04,31.54,18.23,0.0,2.0,17.39,23.0,864.8,0.0,-9999.0,1.41,36.0,623.7,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=57, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,57,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:58:00,40.536198,-111.872078,1379.5,13.63,21.04,31.0,18.6,0.0,2.0,17.61,23.0,865.5,0.0,-9999.0,1.39,36.0,624.3,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=58, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,58,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 20:59:00,40.539806,-111.875343,1383.1,13.63,21.07,29.96,19.04,0.0,2.0,18.39,23.0,865.3,0.0,-9999.0,1.43,36.0,624.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=20, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,59,20,TRX03,Good,< 12.00,< 2.00
2021-11-01 21:00:00,40.545338,-111.878738,1391.6,13.63,21.07,29.01,19.27,0.0,2.0,18.39,23.0,865.0,0.0,-9999.0,1.43,36.0,624.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=21, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,0,21,TRX03,Good,< 12.00,< 2.00
