Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2018-11-30 13:17:22,40.742676,-111.896851,1289.0,14.17,8.02,-9999.0,-9999.0,19.0,2.0,3.5,66.0,861.3,0.0,2.9,2.12,26.6,816.3,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=17, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,17,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:18:22,40.734615,-111.896912,1290.6,14.17,8.04,-9999.0,-9999.0,20.0,2.0,3.22,66.0,861.0,0.0,0.9,2.12,26.6,815.8,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=18, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,18,13,TRX02,Moderate,12.00 - 35.50,20.00 - 28.00
2018-11-30 13:19:22,40.725052,-111.896919,1291.2,14.17,8.04,-9999.0,-9999.0,25.0,2.0,3.22,66.0,861.1,0.0,-9999.0,2.13,26.6,816.1,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=19, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,19,13,TRX02,Moderate,12.00 - 35.50,20.00 - 28.00
2018-11-30 13:20:22,40.723282,-111.896919,1291.5,14.17,8.04,-9999.0,-9999.0,27.0,2.0,3.28,66.0,861.3,0.0,-9999.0,2.12,26.6,816.1,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=20, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,20,13,TRX02,Moderate,12.00 - 35.50,20.00 - 28.00
2018-11-30 13:21:22,40.71244,-111.896927,1294.5,14.17,8.04,-9999.0,-9999.0,16.0,2.0,3.11,66.0,860.9,0.0,-9999.0,2.13,26.6,815.6,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=21, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,21,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:22:22,40.701897,-111.897003,1297.9,14.17,8.04,-9999.0,-9999.0,14.0,2.0,3.22,66.0,860.9,0.0,2.0,2.13,26.6,815.9,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=22, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,22,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:23:22,40.699574,-111.897003,1297.5,14.17,8.04,-9999.0,-9999.0,20.0,2.0,3.39,66.0,860.7,0.0,-4.5,2.13,26.6,815.7,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=23, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,23,13,TRX02,Moderate,12.00 - 35.50,20.00 - 28.00
2018-11-30 13:24:22,40.688488,-111.896935,1300.4,14.17,8.02,-9999.0,-9999.0,16.0,2.0,3.39,66.0,860.2,0.0,6.8,2.11,26.6,815.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=24, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,24,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:25:22,40.684662,-111.895744,1295.4,14.17,8.02,-9999.0,-9999.0,16.0,2.0,3.61,66.0,860.5,0.0,-9999.0,2.12,26.6,815.2,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=25, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,25,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:26:22,40.677216,-111.894104,1302.6,14.17,8.02,-9999.0,-9999.0,7.0,2.0,3.61,66.0,860.0,0.0,-9999.0,2.12,26.6,815.0,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=26, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,26,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:27:22,40.669777,-111.894203,1309.5,14.16,8.02,-9999.0,-9999.0,7.0,2.0,3.39,65.0,859.4,0.0,-9999.0,2.13,26.6,814.2,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=27, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,27,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:28:22,40.660343,-111.895264,1308.7,14.17,8.02,-9999.0,-9999.0,9.0,2.0,3.39,65.0,859.3,0.0,-9999.0,2.14,26.6,814.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=28, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,28,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:29:22,40.660347,-111.895264,1308.5,14.17,7.99,-9999.0,-9999.0,7.0,2.0,3.5,65.0,859.4,0.0,-9999.0,2.13,26.6,814.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=29, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,29,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:30:22,40.656811,-111.897308,1313.4,14.17,7.99,-9999.0,-9999.0,7.0,2.0,3.39,65.0,858.7,0.0,-9999.0,2.12,26.6,813.8,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=30, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,30,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:31:22,40.644314,-111.898254,1318.3,14.17,7.99,-9999.0,-9999.0,8.0,2.0,3.0,65.0,858.4,0.0,-9999.0,2.13,26.6,813.3,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=31, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,31,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:32:22,40.63541,-111.898361,1322.9,14.17,7.99,-9999.0,-9999.0,9.0,2.0,3.11,65.0,858.2,0.0,-9999.0,2.13,26.6,813.1,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=32, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,32,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:33:22,40.633915,-111.898468,1321.9,14.17,7.99,-9999.0,-9999.0,7.0,2.0,3.0,65.0,858.0,0.0,-9999.0,2.13,26.6,813.1,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=33, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,33,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:34:22,40.632095,-111.899605,1321.6,14.17,7.99,-9999.0,-9999.0,8.0,2.0,3.0,65.0,858.1,0.0,-9999.0,2.13,26.6,813.2,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=34, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,34,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:35:22,40.626484,-111.906967,1318.3,14.17,7.97,-9999.0,-9999.0,9.0,2.0,2.89,65.0,857.9,0.0,-9999.0,2.12,26.6,813.0,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=35, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,35,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:36:22,40.617771,-111.908493,1320.9,14.17,7.97,-9999.0,-9999.0,9.0,2.0,2.89,65.0,857.7,0.0,-9999.0,2.12,26.6,812.9,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=36, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,36,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:37:22,40.617146,-111.914825,1318.1,14.17,7.95,-9999.0,-9999.0,8.0,2.0,3.11,65.0,858.4,0.0,-9999.0,2.12,26.6,813.6,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=37, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,37,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:38:22,40.614124,-111.921471,1305.5,14.17,7.95,-9999.0,-9999.0,7.0,2.0,2.72,65.0,859.4,0.0,-9999.0,2.14,26.6,814.2,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=38, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,38,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:39:22,40.60825,-111.923935,1312.3,14.17,7.95,-9999.0,-9999.0,7.0,2.0,3.0,64.0,858.8,0.0,-9999.0,2.13,26.6,813.8,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=39, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,39,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:40:22,40.606647,-111.929962,1320.5,14.17,7.93,-9999.0,-9999.0,6.0,2.0,2.61,64.0,857.9,0.0,-9999.0,2.13,26.6,812.8,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=40, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,40,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:41:22,40.605068,-111.935974,1331.8,14.16,7.91,-9999.0,-9999.0,7.0,2.0,2.72,64.0,857.3,0.0,-9999.0,2.13,26.6,812.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=41, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,41,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:42:22,40.603291,-111.942123,1338.7,14.17,7.88,-9999.0,-9999.0,6.0,2.0,2.78,64.0,856.7,0.0,-9999.0,2.13,26.6,811.5,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=42, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,42,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:43:22,40.599255,-111.956314,1360.1,14.17,7.88,-9999.0,-9999.0,7.0,2.0,2.5,63.0,854.6,0.0,-9999.0,2.14,26.6,809.7,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=43, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,43,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:44:22,40.597206,-111.963219,1367.8,14.17,7.86,-9999.0,-9999.0,6.0,2.0,2.5,63.0,853.1,0.0,-9999.0,2.13,26.5,808.5,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=44, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,44,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:45:22,40.594971,-111.971283,1382.8,14.16,7.86,-9999.0,-9999.0,7.0,2.0,2.89,63.0,852.1,0.0,-9999.0,2.13,26.5,807.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=45, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,45,13,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 13:46:22,40.592133,-111.981163,1400.4,14.17,7.82,-9999.0,-9999.0,8.0,2.0,2.5,63.0,850.3,0.0,-9999.0,2.15,26.5,805.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=46, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,46,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:47:22,40.584858,-111.997383,1433.2,14.17,7.82,-9999.0,-9999.0,8.0,2.0,2.11,63.0,846.4,0.0,-9999.0,2.15,26.5,801.6,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=47, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,47,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:48:22,40.581692,-112.003792,1450.5,14.16,7.77,-9999.0,-9999.0,13.0,2.0,2.61,63.0,845.0,0.0,-9999.0,2.16,26.5,800.3,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=48, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,48,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:49:22,40.576786,-112.013611,1470.4,14.17,7.75,-9999.0,-9999.0,14.0,2.0,2.28,63.0,842.2,0.0,-9999.0,2.17,26.5,797.6,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=49, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,49,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:50:22,40.569599,-112.024956,1498.3,14.17,7.73,-9999.0,-9999.0,22.0,2.0,2.5,63.0,839.8,0.0,-9999.0,2.17,26.5,795.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=50, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,50,13,TRX02,Moderate,12.00 - 35.50,20.00 - 28.00
2018-11-30 13:51:22,40.564011,-112.024719,1503.3,14.17,7.71,-9999.0,-9999.0,22.0,2.0,2.5,63.0,839.4,0.0,-9999.0,2.17,26.5,794.7,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=51, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,51,13,TRX02,Moderate,12.00 - 35.50,20.00 - 28.00
2018-11-30 13:52:22,40.559071,-112.024719,1507.8,14.17,7.69,-9999.0,-9999.0,15.0,2.0,2.78,63.0,839.2,0.0,-9999.0,2.17,26.5,794.6,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=52, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,52,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:53:22,40.553574,-112.023361,1501.0,14.17,7.66,-9999.0,-9999.0,14.0,2.0,2.39,63.0,839.9,0.0,-9999.0,2.16,26.4,795.2,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=53, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,53,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:54:22,40.546677,-112.016632,1480.0,14.17,7.64,-9999.0,-9999.0,13.0,2.0,2.22,62.0,842.1,0.0,-9999.0,2.16,26.4,797.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=54, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,54,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:55:22,40.544369,-112.014397,1473.3,14.16,7.64,-9999.0,-9999.0,9.0,2.0,2.5,62.0,842.9,0.0,-9999.0,2.15,26.4,798.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=55, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,55,13,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 13:56:22,40.544373,-112.014397,1473.4,14.15,7.62,-9999.0,-9999.0,10.0,2.0,2.11,61.0,842.7,0.0,-9999.0,2.15,26.4,798.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=56, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,56,13,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-30 13:57:22,40.544655,-112.014671,1474.1,14.17,7.6,-9999.0,-9999.0,10.0,2.0,2.22,61.0,842.8,0.0,-9999.0,2.16,26.4,798.3,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=57, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,57,13,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-30 13:58:22,40.548153,-112.018036,1486.7,14.17,7.58,-9999.0,-9999.0,13.0,2.0,3.0,61.0,841.6,0.0,-9999.0,2.17,26.4,796.9,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=58, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,58,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 13:59:22,40.554981,-112.024437,1505.9,14.17,7.58,-9999.0,-9999.0,16.0,2.0,2.78,61.0,839.5,0.0,-9999.0,2.17,26.4,795.1,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=13, tm_min=59, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,59,13,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 14:00:22,40.559158,-112.024673,1508.1,14.17,7.58,-9999.0,-9999.0,19.0,2.0,2.72,62.0,839.1,0.0,10.4,2.17,26.3,794.8,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=0, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,0,14,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 14:01:22,40.568211,-112.024818,1502.7,14.17,7.55,-9999.0,-9999.0,19.0,2.0,2.72,62.0,839.8,0.0,-9999.0,2.18,26.3,795.3,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=1, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,1,14,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 14:02:22,40.571293,-112.024277,1496.9,14.16,7.55,-9999.0,-9999.0,25.0,2.0,2.89,63.0,840.5,0.0,-9999.0,2.16,26.3,795.8,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=2, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,2,14,TRX02,Moderate,12.00 - 35.50,20.00 - 28.00
2018-11-30 14:03:22,40.577297,-112.012505,1473.3,14.17,7.55,-9999.0,-9999.0,21.0,2.0,2.61,63.0,842.5,0.0,-9999.0,2.17,26.3,797.9,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=3, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,3,14,TRX02,Moderate,12.00 - 35.50,20.00 - 28.00
2018-11-30 14:04:22,40.581711,-112.003632,1451.3,14.17,7.53,-9999.0,-9999.0,18.0,2.0,3.39,63.0,845.0,0.0,-0.6,2.16,26.3,800.6,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=4, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,4,14,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 14:05:22,40.58453,-111.99794,1435.3,14.17,7.55,-9999.0,-9999.0,15.0,2.0,3.89,63.0,846.7,0.0,-9999.0,2.16,26.3,801.7,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=5, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,5,14,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-30 14:06:22,40.591492,-111.983231,1404.7,14.17,7.55,-9999.0,-9999.0,10.0,2.0,3.72,63.0,849.8,0.0,4.7,2.14,26.2,804.9,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=6, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,6,14,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-30 14:07:22,40.59486,-111.971428,1382.6,14.2,7.58,-9999.0,-9999.0,7.0,2.0,4.5,63.0,852.3,0.0,-0.1,2.14,26.2,807.6,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=7, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,7,14,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 14:08:22,40.596256,-111.966354,1372.1,14.2,7.6,-9999.0,-9999.0,6.0,2.0,5.0,63.0,853.2,0.0,-0.8,2.13,26.2,808.4,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=8, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,8,14,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 14:09:22,40.599197,-111.956276,1359.0,14.2,7.62,-9999.0,-9999.0,5.0,2.0,4.72,63.0,855.0,0.0,-0.3,2.13,26.2,810.0,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=9, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,9,14,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 14:10:22,40.600937,-111.950165,1349.4,14.21,7.66,-9999.0,-9999.0,5.0,2.0,4.72,63.0,855.7,0.0,-9999.0,2.13,26.2,810.7,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=10, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,10,14,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 14:11:22,40.604576,-111.937408,1333.7,14.17,7.69,-9999.0,-9999.0,5.0,2.0,4.22,62.0,857.4,0.0,-0.1,2.11,26.1,812.5,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=11, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,11,14,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 14:12:22,40.605534,-111.934128,1331.2,14.17,7.71,-9999.0,-9999.0,6.0,2.0,4.5,63.0,857.9,0.0,-9999.0,2.13,26.1,812.7,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=12, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,12,14,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 14:13:22,40.608234,-111.923813,1318.6,14.17,7.77,-9999.0,-9999.0,6.0,2.0,3.89,63.0,859.4,0.0,-9999.0,2.12,26.1,814.3,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=13, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,13,14,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 14:14:22,40.612209,-111.921608,1311.3,14.17,7.79,-9999.0,-9999.0,6.0,2.0,4.5,63.0,859.9,0.0,-9999.0,2.12,26.1,814.6,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=14, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,14,14,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 14:15:22,40.617111,-111.914742,1318.8,14.17,7.84,-9999.0,-9999.0,7.0,2.0,3.61,63.0,859.0,0.0,-9999.0,2.13,26.1,814.1,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=15, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,15,14,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 14:16:22,40.617428,-111.910225,1323.9,14.17,7.86,-9999.0,-9999.0,9.0,2.0,4.0,63.0,858.5,0.0,-9999.0,2.12,26.1,813.5,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=16, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,16,14,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 14:17:22,40.623531,-111.907578,1323.5,14.17,7.91,-9999.0,-9999.0,9.0,2.0,3.5,64.0,858.4,0.0,-9999.0,2.13,26.1,813.2,1,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=17, tm_sec=22, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,17,14,TRX02,Good,< 12.00,8.00 - 10.00
